"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","AA1","AG1","AJ1","AW1","AY1","AY2","AZ1","GA1","GA2","GD1","GD2","GD3","GD4","GF1","GJ1","IA1","KA1","KA2","MA1","MD1","MW1","MW2","MW3","OC1","REM","EQD"
"76412099999","2000-02-10T18:40:00","4","24.764547","-107.474717","32.91","CULIACAN INTERNATIONAL, MX","FM-15","MMCL ","V020","220,1,N,0031,1","06900,1,9,N","008046,1,N,1","+0270,1","+0180,1","99999,9",,,,,,,,,,"2,99,1,+04200,9,9","3,99,1,+06900,9,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9",,,,,"10159,1,99999,9",,"00,1",,,,"MET062MMCL 101940Z 22006KT 5SM SCT140 BKN230 27/18 A3000 RMK 03890 ;","Q01+000000PRSWM2"
"76412099999","2000-02-10T20:43:00","4","24.764547","-107.474717","32.91","CULIACAN INTERNATIONAL, MX","FM-15","MMCL ","V020","999,9,C,0000,1","06900,1,9,N","009656,1,N,1","+0300,1","+0170,1","99999,9",,,,,,,,,,"4,99,1,+06900,9,9",,,,"08,99,1,99,9,99,9,99999,9,99,9,99,9",,,,,"10135,1,99999,9",,"05,1",,,,"MET064MMCL 102143Z 00000KT 6SM HZ OVC230 30/17 A2993 RMK 00790 BINOVC;","Q01+000003PRSWM1Q02    003PRSWM1"
"76412099999","2000-02-10T21:00:00","4","24.764547","-107.474717","32.91","CULIACAN INTERNATIONAL, MX","FM-12","MMCL ","V020","220,1,N,0020,1","22000,1,9,N","016000,1,N,1","+0288,1","+0178,1","10188,1","99,0000,9,1",,,,"4,1,03,1","4,1,03,1",,"04,1,+06000,9,01,9",,,,,,"04,99,1,00,1,00,1,99999,9,00,1,01,1",,"01,9",,,"99999,9,10138,1","7,1,022,1,+006,1","05,1",,,,"SYN106AAXX  10211 76412 31966 42202 10288 20178 30138 40188 57022 70544 80001 92040 333 30/// 56005 58006 84070;","Q01  00002PRCP99"
"76412099999","2000-02-10T22:50:00","4","24.764547","-107.474717","32.91","CULIACAN INTERNATIONAL, MX","FM-15","MMCL ","V020","200,1,N,0046,1","06600,1,9,N","009656,1,N,1","+0290,1","+0170,1","99999,9",,,,,,,,,,"3,99,1,+06600,9,9",,,,"07,99,1,99,9,99,9,99999,9,99,9,99,9",,,,,"10132,1,99999,9",,"00,1",,,,"MET058MMCL 102250Z 20009KT 6SM BKN220 29/17 A2992 RMK 00890 HZY;","Q01+000000PRSWM2"
"76412099999","2000-02-10T23:50:00","4","24.764547","-107.474717","32.91","CULIACAN INTERNATIONAL, MX","FM-15","MMCL ","V020","230,1,N,0062,1","06600,1,9,N","009656,1,N,1","+0270,1","+0170,1","99999,9",,,,,,,,,,"3,99,1,+06600,9,9",,,,"07,99,1,99,9,99,9,99999,9,99,9,99,9",,,,,"10139,1,99999,9",,"00,1",,,,"MET070MMCL 102350Z 23012KT 6SM BKN220 27/17 A2994 RMK 00890 122 963 000 HZY;","Q01+000000PRSWM2"
"76412099999","2000-02-11T00:00:00","4","24.764547","-107.474717","32.91","CULIACAN INTERNATIONAL, MX","FM-12","MMCL ","V020","220,1,N,0020,1","22000,1,9,N","016000,1,N,1","+0260,1","+0187,1","10187,1","24,0000,9,1",,,,"4,1,06,1","4,1,06,1",,"04,1,+06000,9,01,9",,,,,,"04,99,1,00,1,00,1,99999,9,00,1,01,1",,"01,9","120,M,+0305,1","180,N,+0165,1","99999,9,10137,1","7,1,001,1,+012,1","05,1",,,,"SYN124AAXX  11001 76412 31966 42202 10260 20187 30137 40187 57001 70544 80001 92340 333 10305 20165 30/// 56005 58012 70000 84070;",
"76412099999","2000-02-11T01:50:00","4","24.764547","-107.474717","32.91","CULIACAN INTERNATIONAL, MX","FM-15","MMCL ","V020","999,9,C,0000,1","22000,1,9,N","009656,1,N,1","+0210,1","+0160,1","99999,9",,,,,,,,,,"2,99,1,+06000,9,9",,,,"04,99,1,99,9,99,9,99999,9,99,9,99,9",,,,,"10149,1,99999,9",,"00,1",,,,"MET058MMCL 110150Z 00000KT 6SM SCT200 21/16 A2997 RMK 00890 HZY;","Q01+000000PRSWM2"
"76412099999","2000-02-11T02:46:00","4","24.764547","-107.474717","32.91","CULIACAN INTERNATIONAL, MX","FM-15","MMCL ","V020","999,9,C,0000,1","22000,1,9,N","009656,1,N,1","+0200,1","+0150,1","99999,9",,,,,,,,,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9",,,,,"10152,1,99999,9",,"00,1",,,,"MET049MMCL 110246Z 00000KT 6SM SKC 20/15 A2998 RMK HZY;","Q01+000000PRSWM2"
"76412099999","2000-02-11T03:00:00","4","24.764547","-107.474717","32.91","CULIACAN INTERNATIONAL, MX","FM-12","MMCL ","V020","200,1,N,0010,1","22000,1,9,N","010000,1,N,1","+0200,1","+0165,1","10183,1","99,0000,9,1",,,,"4,1,03,1","4,1,03,1",,,,,,,,"04,99,1,00,1,00,1,99999,9,00,1,01,1",,"01,9",,,"99999,9,10133,1","7,1,004,1,+005,1","05,1",,,,"SYN106AAXX  11031 76412 31960 42001 10200 20165 30133 40183 57004 70544 80001 90240 333 30/// 58005 56005 84060;","Q01  00002PRCP99"
"76412099999","2000-02-11T03:46:00","4","24.764547","-107.474717","32.91","CULIACAN INTERNATIONAL, MX","FM-15","MMCL ","V020","999,9,C,0000,1","22000,1,9,N","009656,1,N,1","+0190,1","+0140,1","99999,9",,,,,,,,,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9",,,,,"10156,1,99999,9",,"00,1",,,,"MET049MMCL 110346Z 00000KT 6SM SKC 19/14 A2999 RMK HZY;","Q01+000000PRSWM2"
"76412099999","2000-02-11T06:00:00","4","24.764547","-107.474717","32.91","CULIACAN INTERNATIONAL, MX","FM-12","MMCL ","V020","140,1,N,0010,1","22000,1,9,N","010000,1,N,1","+0168,1","+0138,1","10186,1","24,0000,9,1",,,,"4,1,06,1","4,1,06,1",,"00,1,+99999,9,99,9",,,,,,"00,99,1,00,1,00,1,99999,9,00,1,00,1",,"01,9","240,M,+0305,1","240,N,+0105,1","99999,9,10136,1","2,1,003,1,-002,1","05,1",,,,"SYN112AAXX  11061 76412 31960 01401 10168 20138 30136 40186 52003 70544 90540 333 10305 20105 30/// 55720 59002 70000;","Q01  00002PRCP24"
"76412099999","2000-02-11T13:10:00","4","24.764547","-107.474717","32.91","CULIACAN INTERNATIONAL, MX","FM-15","MMCL ","V020","999,9,C,0000,1","06900,1,9,N","009656,1,N,1","+0160,1","+0130,1","99999,9",,,,,,,,,,"2,99,1,+04500,9,9","3,99,1,+06900,9,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9",,,,,"10149,1,99999,9",,"00,1",,,,"MET077MMCL 111310Z RTD 00000KT 6SM FEW150 BKN230 16/13 A2997 RMK 01890 136 959 HZY;","Q01+000000PRSWM2"
"76412099999","2000-02-11T14:45:00","4","24.764547","-107.474717","32.91","CULIACAN INTERNATIONAL, MX","FM-15","MMCL ","V020","999,9,C,0000,1","06900,1,9,N","009656,1,N,1","+0180,1","+0140,1","99999,9",,,,,,,,,,"4,99,1,+06900,9,9",,,,"08,99,1,99,9,99,9,99999,9,99,9,99,9",,,,,"10156,1,99999,9",,"00,1",,,,"MET063MMCL 111445Z 00000KT 6SM OVC230 18/14 A2999 RMK 00490 ISOL AC ;","Q01+000000PRSWM2"
"76412099999","2000-02-11T15:40:00","4","24.764547","-107.474717","32.91","CULIACAN INTERNATIONAL, MX","FM-15","MMCL ","V020","999,9,C,0000,1","06900,1,9,N","009656,1,N,1","+0260,1","+0150,1","99999,9",,,,,,,,,,"4,99,1,+06900,9,9",,,,"08,99,1,99,9,99,9,99999,9,99,9,99,9",,,,,"10163,1,99999,9",,"00,1",,,,"MET065MMCL 111640Z 00000KT 6SM OVC230 26/15 A3001 RMK 00490 HZY BINOVC;","Q01+000000PRSWM2"
"76412099999","2000-02-11T16:43:00","4","24.764547","-107.474717","32.91","CULIACAN INTERNATIONAL, MX","FM-15","MMCL ","V020","999,9,C,0000,1","22000,1,9,N","009656,1,N,1","+0280,1","+0160,1","99999,9",,,,,,,,,,"2,99,1,+00600,9,9",,,,"04,99,1,99,9,99,9,99999,9,99,9,99,9",,,,,"10163,1,99999,9",,"00,1",,,,"MET066MMCL 111743Z 00000KT 6SM SCT020 28/16 A3001 SMK 00490 144 956 HZY;","Q01+000000PRSWM2"
"76412099999","2000-02-11T17:50:00","4","24.764547","-107.474717","32.91","CULIACAN INTERNATIONAL, MX","FM-15","MMCL ","V020","280,1,N,0021,1","22000,1,9,N","009656,1,N,1","+0290,1","+9999,9","99999,9",,,,,,,,,,"2,99,1,+06900,9,9",,,,"04,99,1,99,9,99,9,99999,9,99,9,99,9",,,,,"10159,1,99999,9",,"00,1",,,,"MET058MMCL 111850Z 28004KT 6SM SCT230 29/28 A3000 RMK 00490 HZY;","Q01+002803ATOD  Q02+000000PRSWM2"
"76412099999","2000-02-11T18:00:00","4","24.764547","-107.474717","32.91","CULIACAN INTERNATIONAL, MX","FM-12","MMCL ","V020","200,1,N,0010,1","22000,1,9,N","016000,1,N,1","+0270,1","+0177,1","10198,1","99,0000,9,1",,,,"4,1,06,1","4,1,06,1",,"02,1,+01800,9,03,9",,,,,,"03,99,1,02,1,00,1,01750,1,04,1,01,1",,"01,9","120,M,+0280,1","240,N,+0128,1","99999,9,10148,1","2,1,002,1,-012,1","05,1",,,,"SYN124AAXX  11181 76412 31766 32001 10270 20177 30148 40198 52002 70544 82041 91740 333 10280 20128 30/// 56055 59012 82356 81070;","Q01  00002PRCP99"
"76412099999","2000-02-11T18:50:00","4","24.764547","-107.474717","32.91","CULIACAN INTERNATIONAL, MX","FM-15","MMCL ","V020","280,1,N,0021,1","22000,1,9,N","009656,1,N,1","+0290,1","+9999,9","99999,9",,,,,,,,,,"2,99,1,+06900,9,9",,,,"04,99,1,99,9,99,9,99999,9,99,9,99,9",,,,,"10159,1,99999,9",,"00,1",,,,"MET058MMCL 111850Z 28004KT 6SM SCT230 29/28 A3000 RMK 00490 HZY;","Q01+002803ATOD  Q02+000000PRSWM2"
"76412099999","2000-02-11T20:47:00","4","24.764547","-107.474717","32.91","CULIACAN INTERNATIONAL, MX","FM-15","MMCL ","V020","230,1,N,0031,1","06900,1,9,N","009656,1,N,1","+0310,1","+0140,1","99999,9",,,,,,,,,,"3,99,1,+06900,9,9",,,,"07,99,1,99,9,99,9,99999,9,99,9,99,9",,,,,"10142,1,99999,9",,"00,1",,,,"MET058MMCL 112047Z 23006KT 6SM BKN230 31/14 A2995 RMK 00890 HZY;","Q01+000000PRSWM2"
"76412099999","2000-02-11T21:00:00","4","24.764547","-107.474717","32.91","CULIACAN INTERNATIONAL, MX","FM-12","MMCL ","V020","250,1,N,0020,1","22000,1,9,N","016000,1,N,1","+9999,9","+9999,9","10181,1","99,0000,9,1",,,,"4,1,03,1","4,1,03,1",,"02,1,+01800,9,07,9",,,,,,"02,99,1,02,1,99,9,99999,9,04,1,00,1",,"01,9",,,"99999,9,10131,1","7,1,017,1,-007,1","05,1",,,,"SYN100AAXX  11211 76412 31966 22502 20146 30131 40181 57017 70544 82040 92040 333 30/// 56050 59007 82356;","Q01+000002SCOLCGQ02  00002PRCP99"
