"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","GA1","GA2","GA3","GD1","GD2","GD3","GF1","MA1","MW1","MW2","OC1","REM","EQD"
"76361599999","2006-03-05T16:48:00","4","25.685194","-109.080806","4.87","VALLE DEL FUERTE INTERNATIONAL, MX","FM-15","MMLM ","V020","320,1,N,0057,1","22000,1,9,N","016093,1,N,1","+0230,1","+0130,1","99999,9",,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10180,1,99999,9",,,,"MET050MMLM 051648Z 32011KT 10SM SKC 23/13 A3006 RMK HZY;","Q01    993SCCGA1Q02    099SCCGD1"
"76361599999","2006-03-05T17:40:00","4","25.685194","-109.080806","4.87","VALLE DEL FUERTE INTERNATIONAL, MX","FM-15","MMLM ","V020","300,1,N,0051,1","22000,1,9,N","016093,1,N,1","+0250,1","+0130,1","10179,1","04,5,+06900,5,99,9",,,"2,99,1,+06900,1,9",,,"04,99,1,99,9,00,1,99999,9,00,1,01,1","10180,1,99999,9",,,,"MET066MMLM 051740Z 30010KT 10SM SCT230 25/13 A3006 RMK SLP179 8/001 HZY;",
"76361599999","2006-03-05T18:45:00","4","25.685194","-109.080806","4.87","VALLE DEL FUERTE INTERNATIONAL, MX","FM-15","MMLM ","V020","320,1,N,0077,1","22000,1,9,N","016093,1,N,1","+0280,1","+0080,1","99999,9","04,5,+06900,5,99,9",,,"2,99,1,+06900,1,9",,,"04,99,1,99,9,00,1,99999,9,00,1,01,1","10173,1,99999,9",,,,"MET059MMLM 051845Z 32015KT 10SM SCT230 28/08 A3004 RMK 8/001 HZY;",
"76361599999","2006-03-05T19:43:00","4","25.685194","-109.080806","4.87","VALLE DEL FUERTE INTERNATIONAL, MX","FM-15","MMLM ","V020","320,1,N,0072,1","22000,1,9,N","016093,1,N,1","+0290,1","+0090,1","99999,9",,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10169,1,99999,9",,,,"MET042MMLM 051943Z 32014KT 10SM SKC 29/09 A3003;","Q01    993SCCGA1Q02    099SCCGD1"
"76361599999","2006-03-05T20:49:00","4","25.685194","-109.080806","4.87","VALLE DEL FUERTE INTERNATIONAL, MX","FM-15","MMLM ","V020","320,1,N,0113,1","22000,1,9,N","016093,1,N,1","+0280,1","+0100,1","10159,1","04,5,+06900,5,99,9",,,"2,99,1,+06900,1,9",,,"04,99,1,99,9,00,1,99999,9,00,1,01,1","10159,1,99999,9",,,,"MET066MMLM 052049Z 32022KT 10SM SCT230 28/10 A3000 RMK SLP159 8/001 HZY;",
"76361599999","2006-03-05T21:41:00","4","25.685194","-109.080806","4.87","VALLE DEL FUERTE INTERNATIONAL, MX","FM-15","MMLM ","V020","300,1,N,0077,1","06000,1,C,N","016093,1,N,1","+0280,1","+0110,1","99999,9","07,5,+06000,5,99,9",,,"3,99,1,+06000,1,9",,,"07,99,1,99,9,00,1,99999,9,00,1,02,1","10149,1,99999,9",,,,"MET065MMLM 052141Z 30015KT 10SM BKN200 28/11 A2997 RMK 8/002 HZY FU NE;",
"76361599999","2006-03-05T22:44:00","4","25.685194","-109.080806","4.87","VALLE DEL FUERTE INTERNATIONAL, MX","FM-15","MMLM ","V020","300,1,N,0062,1","22000,1,9,N","016093,1,N,1","+0270,1","+0140,1","99999,9","04,5,+06000,5,99,9",,,"2,99,1,+06000,1,9",,,"04,99,1,99,9,00,1,99999,9,00,1,02,1","10146,1,99999,9",,,,"MET059MMLM 052244Z 30012KT 10SM SCT200 27/14 A2996 RMK 8/002 HZY;",
"76361599999","2006-03-06T00:00:00","4","25.685194","-109.080806","4.87","VALLE DEL FUERTE INTERNATIONAL, MX","FM-15","MMLM ","V020","300,1,N,0077,1","22000,1,9,N","016093,1,N,1","+0250,1","+0110,1","10146,1","02,5,+06000,5,99,9",,,"1,99,1,+06000,1,9",,,"02,99,1,99,9,00,1,99999,9,00,1,02,1","10146,1,99999,9",,,,"MET070MMLM 052358Z RTD 30015KT 10SM FEW200 25/11 A2996 RMK SLP146 8/002 HZY;",
"76361599999","2006-03-06T00:44:00","4","25.685194","-109.080806","4.87","VALLE DEL FUERTE INTERNATIONAL, MX","FM-15","MMLM ","V020","300,1,N,0077,1","22000,1,9,N","016093,1,N,1","+0240,1","+0110,1","99999,9","02,5,+06000,5,99,9",,,"1,99,1,+06000,1,9",,,"02,99,1,99,9,00,1,99999,9,00,1,02,1","10142,1,99999,9",,,,"MET083MMLM 060044Z 30015KT 10SM FEW200 24/11 A2995 RMK 8/002 HZY FULYR 1ST AND 2ND QUADS;",
"76361599999","2006-03-06T01:50:00","4","25.685194","-109.080806","4.87","VALLE DEL FUERTE INTERNATIONAL, MX","FM-15","MMLM ","V020","300,1,N,0051,1","22000,1,9,N","016093,1,N,1","+0210,1","+0110,1","99999,9","02,5,+06000,5,99,9",,,"1,99,1,+06000,1,9",,,"02,99,1,99,9,00,1,99999,9,00,1,02,1","10142,1,99999,9",,,,"MET065MMLM 060150Z 30010KT 10SM FEW200 21/11 A2995 RMK 8/002 HZY FU NE;",
"76361599999","2006-03-06T02:42:00","4","25.685194","-109.080806","4.87","VALLE DEL FUERTE INTERNATIONAL, MX","FM-15","MMLM ","V020","320,1,N,0062,1","22000,1,9,N","016093,1,N,1","+0190,1","+0120,1","10142,1","02,5,+06000,5,99,9",,,"1,99,1,+06000,1,9",,,"02,99,1,99,9,00,1,99999,9,00,1,02,1","10142,1,99999,9",,,,"MET068MMLM 060242Z 32012KT 10SM FEW200 19/12 A2995 RMK SLP142 8/002 FU NE;",
"76361599999","2006-03-06T03:44:00","4","25.685194","-109.080806","4.87","VALLE DEL FUERTE INTERNATIONAL, MX","FM-15","MMLM ","V020","320,1,N,0062,1","22000,1,9,N","016093,1,N,1","+0180,1","+0120,1","99999,9","02,5,+06000,5,99,9",,,"1,99,1,+06000,1,9",,,"02,99,1,99,9,00,1,99999,9,00,1,02,1","10146,1,99999,9",,,,"MET055MMLM 060344Z 32012KT 10SM FEW200 18/12 A2996 RMK 8/002;",
"76361599999","2006-03-06T04:42:00","4","25.685194","-109.080806","4.87","VALLE DEL FUERTE INTERNATIONAL, MX","FM-15","MMLM ","V020","320,1,N,0062,1","22000,1,9,N","016093,1,N,1","+0180,1","+0120,1","99999,9","02,5,+06000,5,99,9",,,"1,99,1,+06000,1,9",,,"02,99,1,99,9,00,1,99999,9,00,1,02,1","10152,1,99999,9",,,,"MET055MMLM 060442Z 32012KT 10SM FEW200 18/12 A2998 RMK 8/002;",
"76361599999","2006-03-06T11:49:00","4","25.685194","-109.080806","4.87","VALLE DEL FUERTE INTERNATIONAL, MX","FM-15","MMLM ","V020","300,1,N,0051,1","22000,1,9,N","016093,1,N,1","+0160,1","+0140,1","10146,1",,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10146,1,99999,9",,,,"MET057MMLM 061149Z 30010KT 10SM SKC 16/14 A2996 RMK SLP146 RTS;","Q01    993SCCGA1Q02    099SCCGD1"
"76361599999","2006-03-06T12:50:00","4","25.685194","-109.080806","4.87","VALLE DEL FUERTE INTERNATIONAL, MX","FM-15","MMLM ","V020","300,1,N,0062,1","22000,1,9,N","016093,1,N,1","+0160,1","+0130,1","99999,9",,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10146,1,99999,9",,,,"MET052MMLM 061250Z 30012KT 10SM SKC 16/13 A2996 RMK FU NE;","Q01    993SCCGA1Q02    099SCCGD1"
"76361599999","2006-03-06T13:50:00","4","25.685194","-109.080806","4.87","VALLE DEL FUERTE INTERNATIONAL, MX","FM-15","MMLM ","V020","300,1,N,0051,1","22000,1,9,N","016093,1,N,1","+0160,1","+0130,1","99999,9",,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10152,1,99999,9",,,,"MET050MMLM 061350Z 30010KT 10SM SKC 16/13 A2998 RMK HZY;","Q01    993SCCGA1Q02    099SCCGD1"
"76361599999","2006-03-06T14:51:00","4","25.685194","-109.080806","4.87","VALLE DEL FUERTE INTERNATIONAL, MX","FM-15","MMLM ","V020","300,1,N,0051,1","22000,1,9,N","016093,1,N,1","+0180,1","+0100,1","10159,1",,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10159,1,99999,9",,,,"MET057MMLM 061451Z 30010KT 10SM SKC 18/10 A3000 RMK SLP159 HZY;","Q01    993SCCGA1Q02    099SCCGD1"
"76361599999","2006-03-06T16:12:00","4","25.685194","-109.080806","4.87","VALLE DEL FUERTE INTERNATIONAL, MX","FM-15","MMLM ","V020","330,1,N,0062,1","22000,1,9,N","016093,1,N,1","+0250,1","+0080,1","99999,9",,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10169,1,99999,9",,,,"MET060MMLM 061612Z RTD 33012KT 10SM SKC 25/08 A3003 RMK HZY FU NE;","Q01    993SCCGA1Q02    099SCCGD1"
"76361599999","2006-03-06T17:00:00","4","25.685194","-109.080806","4.87","VALLE DEL FUERTE INTERNATIONAL, MX","FM-15","MMLM ","V020","300,1,N,0062,1","22000,1,9,N","016093,1,N,1","+0280,1","+0040,1","99999,9",,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10173,1,99999,9",,,,"MET060MMLM 061659Z RTD 30012KT 10SM SKC 28/04 A3004 RMK HZY FU NE;","Q01    993SCCGA1Q02    099SCCGD1"
"76361599999","2006-03-06T17:41:00","4","25.685194","-109.080806","4.87","VALLE DEL FUERTE INTERNATIONAL, MX","FM-15","MMLM ","V020","330,1,N,0139,1","22000,1,9,N","011265,1,N,1","+0290,1","+0010,1","10173,1",,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10173,1,99999,9","07,1",,,"MET061MMLM 061741Z 33027KT 7SM BLDU SKC 29/01 A3004 RMK SLP173 HZY;","Q01    993SCCGA1Q02    099SCCGD1"
"76361599999","2006-03-06T18:47:00","4","25.685194","-109.080806","4.87","VALLE DEL FUERTE INTERNATIONAL, MX","FM-15","MMLM ","V020","330,1,N,0129,1","22000,1,9,N","009656,1,N,1","+0300,1","+0010,1","99999,9",,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10166,1,99999,9","07,1",,,"MET046MMLM 061847Z 33025KT 6SM BLDU SKC 30/01 A3002;","Q01    993SCCGA1Q02    099SCCGD1"
"76361599999","2006-03-06T19:43:00","4","25.685194","-109.080806","4.87","VALLE DEL FUERTE INTERNATIONAL, MX","FM-15","MMLM ","V020","330,1,N,0087,1","22000,1,9,N","009656,1,N,1","+0300,1","+0030,1","99999,9","04,5,+06900,5,99,9",,,"2,99,1,+06900,1,9",,,"04,99,1,99,9,00,1,99999,9,00,1,01,1","10156,1,99999,9","07,1",,"0149,1","MET062MMLM 061943Z 33017G29KT 6SM BLDU SCT230 30/03 A2999 RMK 8/001;",
"76361599999","2006-03-06T20:40:00","4","25.685194","-109.080806","4.87","VALLE DEL FUERTE INTERNATIONAL, MX","FM-15","MMLM ","V020","330,1,N,0082,1","22000,1,9,N","016093,1,N,1","+0290,1","+0030,1","10152,1",,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10152,1,99999,9",,,"0134,1","MET065MMLM 062040Z 33016G26KT 10SM SKC 29/03 A2998 RMK SLP152 BLDU HZY;","Q01    993SCCGA1Q02    099SCCGD1"
"76361599999","2006-03-06T21:45:00","4","25.685194","-109.080806","4.87","VALLE DEL FUERTE INTERNATIONAL, MX","FM-15","MMLM ","V020","300,1,N,0077,1","22000,1,9,N","008046,1,N,1","+0300,1","+0060,1","99999,9",,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10142,1,99999,9","31,1",,"0129,1","MET055MMLM 062145Z 30015G25KT 5SM DS SKC 30/06 A2995 RMK HZY;","Q01    993SCCGA1Q02    099SCCGD1"
"76361599999","2006-03-06T23:43:00","4","25.685194","-109.080806","4.87","VALLE DEL FUERTE INTERNATIONAL, MX","FM-15","MMLM ","V020","320,1,N,0077,1","22000,1,9,N","016093,1,N,1","+0280,1","+0060,1","10142,1",,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10142,1,99999,9",,,,"MET057MMLM 062343Z 32015KT 10SM SKC 28/06 A2995 RMK SLP142 HZY;","Q01    993SCCGA1Q02    099SCCGD1"
"76361599999","2006-03-07T00:46:00","4","25.685194","-109.080806","4.87","VALLE DEL FUERTE INTERNATIONAL, MX","FM-15","MMLM ","V020","300,1,N,0077,1","22000,1,9,N","016093,1,N,1","+0260,1","+0070,1","99999,9",,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10146,1,99999,9",,,,"MET050MMLM 070046Z 30015KT 10SM SKC 26/07 A2996 RMK HZY;","Q01    993SCCGA1Q02    099SCCGD1"
"76361599999","2006-03-07T01:40:00","4","25.685194","-109.080806","4.87","VALLE DEL FUERTE INTERNATIONAL, MX","FM-15","MMLM ","V020","320,1,N,0062,1","22000,1,9,N","016093,1,N,1","+0240,1","+0070,1","99999,9",,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10146,1,99999,9",,,,"MET042MMLM 070140Z 32012KT 10SM SKC 24/07 A2996;","Q01    993SCCGA1Q02    099SCCGD1"
"76361599999","2006-03-07T02:40:00","4","25.685194","-109.080806","4.87","VALLE DEL FUERTE INTERNATIONAL, MX","FM-15","MMLM ","V020","300,1,N,0062,1","22000,1,9,N","016093,1,N,1","+0210,1","+0100,1","10146,1",,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10146,1,99999,9",,,,"MET053MMLM 070240Z 30012KT 10SM SKC 21/10 A2996 RMK SLP146;","Q01    993SCCGA1Q02    099SCCGD1"
"76361599999","2006-03-07T03:40:00","4","25.685194","-109.080806","4.87","VALLE DEL FUERTE INTERNATIONAL, MX","FM-15","MMLM ","V020","300,1,N,0051,1","22000,1,9,N","016093,1,N,1","+0190,1","+0120,1","99999,9",,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10152,1,99999,9",,,,"MET042MMLM 070340Z 30010KT 10SM SKC 19/12 A2998;","Q01    993SCCGA1Q02    099SCCGD1"
"76361599999","2006-03-07T12:00:00","4","25.685194","-109.080806","4.87","VALLE DEL FUERTE INTERNATIONAL, MX","FM-15","MMLM ","V020","300,1,N,0041,1","22000,1,9,N","016093,1,N,1","+0160,1","+0110,1","99999,9",,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10146,1,99999,9",,,,"MET062MMLM 071200Z RTD 30008KT 10SM SKC 16/11 A2996 RMK ISOL CI RTS;","Q01    993SCCGA1Q02    099SCCGD1"
"76361599999","2006-03-07T12:41:00","4","25.685194","-109.080806","4.87","VALLE DEL FUERTE INTERNATIONAL, MX","FM-15","MMLM ","V020","300,1,N,0026,1","22000,1,9,N","016093,1,N,1","+0150,1","+0110,1","99999,9",,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10146,1,99999,9",,,,"MET058MMLM 071241Z 30005KT 10SM SKC 15/11 A2996 RMK ISOL CI RTS;","Q01    993SCCGA1Q02    099SCCGD1"
"76361599999","2006-03-07T13:50:00","4","25.685194","-109.080806","4.87","VALLE DEL FUERTE INTERNATIONAL, MX","FM-15","MMLM ","V020","270,1,N,0026,1","22000,1,9,N","016093,1,N,1","+0160,1","+0120,1","99999,9","02,5,+06000,5,99,9",,,"1,99,1,+06000,1,9",,,"02,99,1,99,9,00,1,99999,9,00,1,01,1","10149,1,99999,9",,,,"MET055MMLM 071350Z 27005KT 10SM FEW200 16/12 A2997 RMK 8/001;",
"76361599999","2006-03-07T14:50:00","4","25.685194","-109.080806","4.87","VALLE DEL FUERTE INTERNATIONAL, MX","FM-15","MMLM ","V020","999,9,C,0000,1","22000,1,9,N","016093,1,N,1","+0170,1","+0120,1","10156,1","04,5,+06000,5,99,9",,,"2,99,1,+06000,1,9",,,"04,99,1,99,9,00,1,99999,9,00,1,02,1","10156,1,99999,9",,,,"MET068MMLM 071450Z 00000KT 10SM SCT200 17/12 A2999 RMK SLP156 8/002 FU NE;",
"76361599999","2006-03-07T15:48:00","4","25.685194","-109.080806","4.87","VALLE DEL FUERTE INTERNATIONAL, MX","FM-15","MMLM ","V020","300,1,N,0026,1","06000,1,C,N","016093,1,N,1","+0200,1","+0110,1","99999,9","07,5,+06000,5,99,9",,,"3,99,1,+06000,1,9",,,"07,99,1,99,9,00,1,99999,9,00,1,02,1","10163,1,99999,9",,,,"MET061MMLM 071548Z 30005KT 10SM BKN200 20/11 A3001 RMK 8/002 FU NE;",
"76361599999","2006-03-07T16:47:00","4","25.685194","-109.080806","4.87","VALLE DEL FUERTE INTERNATIONAL, MX","FM-15","MMLM ","V020","300,1,N,0062,1","06000,1,C,N","016093,1,N,1","+0240,1","+0110,1","99999,9","07,5,+06000,5,99,9",,,"3,99,1,+06000,1,9",,,"07,99,1,99,9,00,1,99999,9,00,1,02,1","10169,1,99999,9",,,,"MET065MMLM 071647Z 30012KT 10SM BKN200 24/11 A3003 RMK 8/002 HZY FU NE;",
"76361599999","2006-03-07T17:51:00","4","25.685194","-109.080806","4.87","VALLE DEL FUERTE INTERNATIONAL, MX","FM-15","MMLM ","V020","320,1,N,0062,1","06000,1,C,N","016093,1,N,1","+0260,1","+0080,1","10173,1","07,5,+06000,5,99,9",,,"3,99,1,+06000,1,9",,,"07,99,1,99,9,00,1,99999,9,00,1,02,1","10173,1,99999,9",,,,"MET066MMLM 071751Z 32012KT 10SM BKN200 26/08 A3004 RMK SLP173 8/002 HZY;",
"76361599999","2006-03-07T18:42:00","4","25.685194","-109.080806","4.87","VALLE DEL FUERTE INTERNATIONAL, MX","FM-15","MMLM ","V020","300,1,N,0072,1","06000,1,C,N","016093,1,N,1","+0280,1","+0050,1","99999,9","08,5,+06000,5,99,9",,,"4,99,1,+06000,1,9",,,"08,99,1,99,9,00,1,99999,9,00,1,07,1","10173,1,99999,9",,,,"MET059MMLM 071842Z 30014KT 10SM OVC200 28/05 A3004 RMK 8/007 HZY;",
"76361599999","2006-03-07T19:44:00","4","25.685194","-109.080806","4.87","VALLE DEL FUERTE INTERNATIONAL, MX","FM-15","MMLM ","V020","300,1,N,0087,1","06000,1,C,N","016093,1,N,1","+0280,1","+0040,1","99999,9","08,5,+06000,5,99,9",,,"4,99,1,+06000,1,9",,,"08,99,1,99,9,00,1,99999,9,00,1,07,1","10159,1,99999,9",,,,"MET059MMLM 071944Z 30017KT 10SM OVC200 28/04 A3000 RMK 8/007 HZY;",
"76361599999","2006-03-07T20:40:00","4","25.685194","-109.080806","4.87","VALLE DEL FUERTE INTERNATIONAL, MX","FM-15","MMLM ","V020","320,1,N,0087,1","06000,1,C,N","016093,1,N,1","+0280,1","+0070,1","10156,1","08,5,+06000,5,99,9",,,"4,99,1,+06000,1,9",,,"08,99,1,99,9,00,1,99999,9,00,1,07,1","10156,1,99999,9",,,,"MET066MMLM 072040Z 32017KT 10SM OVC200 28/07 A2999 RMK SLP156 8/007 HZY;",
"76361599999","2006-03-07T21:42:00","4","25.685194","-109.080806","4.87","VALLE DEL FUERTE INTERNATIONAL, MX","FM-15","MMLM ","V020","300,1,N,0077,1","03000,1,C,N","016093,1,N,1","+0270,1","+0060,1","99999,9","07,5,+03000,5,99,9","08,5,+06000,5,99,9",,"3,99,1,+03000,1,9","4,99,1,+06000,1,9",,"08,99,1,99,9,00,1,99999,9,06,1,06,1","10149,1,99999,9",,,,"MET066MMLM 072142Z 30015KT 10SM BKN100 OVC200 27/06 A2997 RMK 8/066 HZY;",
"76361599999","2006-03-07T22:45:00","4","25.685194","-109.080806","4.87","VALLE DEL FUERTE INTERNATIONAL, MX","FM-15","MMLM ","V020","300,1,N,0077,1","06000,1,C,N","016093,1,N,1","+0260,1","+0070,1","99999,9","04,5,+03000,5,99,9","07,5,+06000,5,99,9",,"2,99,1,+03000,1,9","3,99,1,+06000,1,9",,"07,99,1,99,9,00,1,99999,9,02,1,06,1","10146,1,99999,9",,,,"MET066MMLM 072245Z 30015KT 10SM SCT100 BKN200 26/07 A2996 RMK 8/026 HZY;",
"76361599999","2006-03-07T23:46:00","4","25.685194","-109.080806","4.87","VALLE DEL FUERTE INTERNATIONAL, MX","FM-15","MMLM ","V020","300,1,N,0077,1","22000,1,9,N","016093,1,N,1","+0260,1","+0070,1","10135,1","04,5,+06000,5,99,9",,,"2,99,1,+06000,1,9",,,"04,99,1,99,9,00,1,99999,9,00,1,02,1","10135,1,99999,9",,,,"MET062MMLM 072346Z 30015KT 10SM SCT200 26/07 A2993 RMK SLP135 8/002;",
"76361599999","2006-03-08T00:44:00","4","25.685194","-109.080806","4.87","VALLE DEL FUERTE INTERNATIONAL, MX","FM-15","MMLM ","V020","320,1,N,0062,1","22000,1,9,N","016093,1,N,1","+0270,1","+0060,1","99999,9","04,5,+06000,5,99,9",,,"2,99,1,+06000,1,9",,,"04,99,1,99,9,00,1,99999,9,00,1,02,1","10139,1,99999,9",,,,"MET055MMLM 080044Z 32012KT 10SM SCT200 27/06 A2994 RMK 8/002;",
"76361599999","2006-03-08T01:42:00","4","25.685194","-109.080806","4.87","VALLE DEL FUERTE INTERNATIONAL, MX","FM-15","MMLM ","V020","300,1,N,0051,1","22000,1,9,N","016093,1,N,1","+0230,1","+0070,1","99999,9","04,5,+06000,5,99,9",,,"2,99,1,+06000,1,9",,,"04,99,1,99,9,00,1,99999,9,00,1,02,1","10139,1,99999,9",,,,"MET055MMLM 080142Z 30010KT 10SM SCT200 23/07 A2994 RMK 8/002;",
"76361599999","2006-03-08T02:42:00","4","25.685194","-109.080806","4.87","VALLE DEL FUERTE INTERNATIONAL, MX","FM-15","MMLM ","V020","300,1,N,0041,1","22000,1,9,N","016093,1,N,1","+0210,1","+0090,1","10135,1","04,5,+06000,5,99,9",,,"2,99,1,+06000,1,9",,,"04,99,1,99,9,00,1,99999,9,00,1,02,1","10135,1,99999,9",,,,"MET062MMLM 080242Z 30008KT 10SM SCT200 21/09 A2993 RMK SLP135 8/002;",
"76361599999","2006-03-08T12:17:00","4","25.685194","-109.080806","4.87","VALLE DEL FUERTE INTERNATIONAL, MX","FM-15","MMLM ","V020","300,1,N,0046,1","22000,1,9,N","016093,1,N,1","+0170,1","+0130,1","10129,1",,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10129,1,99999,9",,,,"MET061MMLM 081217Z RTD 30009KT 10SM SKC 17/13 A2991 RMK SLP129 RTS;","Q01    993SCCGA1Q02    099SCCGD1"
"76361599999","2006-03-08T12:44:00","4","25.685194","-109.080806","4.87","VALLE DEL FUERTE INTERNATIONAL, MX","FM-15","MMLM ","V020","300,1,N,0067,1","22000,1,9,N","016093,1,N,1","+0170,1","+0130,1","99999,9","04,5,+06000,5,99,9",,,"2,99,1,+06000,1,9",,,"04,99,1,99,9,00,1,99999,9,00,1,02,1","10132,1,99999,9",,,,"MET055MMLM 081244Z 30013KT 10SM SCT200 17/13 A2992 RMK 8/002;",
"76361599999","2006-03-08T13:49:00","4","25.685194","-109.080806","4.87","VALLE DEL FUERTE INTERNATIONAL, MX","FM-15","MMLM ","V020","280,1,N,0036,1","03000,1,C,N","016093,1,N,1","+0180,1","+0120,1","99999,9","07,5,+03000,5,99,9","08,5,+06000,5,99,9",,"3,99,1,+03000,1,9","4,99,1,+06000,1,9",,"08,99,1,99,9,00,1,99999,9,02,1,07,1","10129,1,99999,9",,,,"MET062MMLM 081349Z 28007KT 10SM BKN100 OVC200 18/12 A2991 RMK 8/027;",
"76361599999","2006-03-08T14:40:00","4","25.685194","-109.080806","4.87","VALLE DEL FUERTE INTERNATIONAL, MX","FM-15","MMLM ","V020","340,1,N,0046,1","02700,1,C,N","016093,1,N,1","+0180,1","+0110,1","10139,1","07,5,+02700,5,99,9","08,5,+06000,5,99,9",,"3,99,1,+02700,1,9","4,99,1,+06000,1,9",,"08,99,1,99,9,00,1,99999,9,02,1,07,1","10139,1,99999,9",,,,"MET069MMLM 081440Z 34009KT 10SM BKN090 OVC200 18/11 A2994 RMK SLP139 8/027;",
"76361599999","2006-03-08T15:40:00","4","25.685194","-109.080806","4.87","VALLE DEL FUERTE INTERNATIONAL, MX","FM-15","MMLM ","V020","340,1,N,0046,1","02700,1,C,N","024140,1,N,1","+0190,1","+0090,1","99999,9","07,5,+02700,5,99,9","08,5,+06000,5,99,9",,"3,99,1,+02700,1,9","4,99,1,+06000,1,9",,"08,99,1,99,9,00,1,99999,9,02,1,07,1","10146,1,99999,9",,,,"MET062MMLM 081540Z 34009KT 15SM BKN090 OVC200 19/09 A2996 RMK 8/027;",
"76361599999","2006-03-08T16:47:00","4","25.685194","-109.080806","4.87","VALLE DEL FUERTE INTERNATIONAL, MX","FM-15","MMLM ","V020","330,1,N,0077,1","06000,1,C,N","016093,1,N,1","+0220,1","+0050,1","99999,9","07,5,+06000,5,99,9",,,"3,99,1,+06000,1,9",,,"07,99,1,99,9,00,1,99999,9,00,1,02,1","10156,1,99999,9",,,,"MET059MMLM 081647Z 33015KT 10SM BKN200 22/05 A2999 RMK 8/002 HZY;",
"76361599999","2006-03-08T17:40:00","4","25.685194","-109.080806","4.87","VALLE DEL FUERTE INTERNATIONAL, MX","FM-15","MMLM ","V020","300,1,N,0051,1","22000,1,9,N","016093,1,N,1","+0220,1","+0030,1","10159,1","04,5,+06000,5,99,9",,,"2,99,1,+06000,1,9",,,"04,99,1,99,9,00,1,99999,9,00,1,02,1","10159,1,99999,9",,,,"MET066MMLM 081740Z 30010KT 10SM SCT200 22/03 A3000 RMK SLP159 8/002 HZY;",
"76361599999","2006-03-08T18:50:00","4","25.685194","-109.080806","4.87","VALLE DEL FUERTE INTERNATIONAL, MX","FM-15","MMLM ","V020","330,1,N,0077,1","06000,1,C,N","016093,1,N,1","+0220,1","+0070,1","99999,9","07,5,+06000,5,99,9",,,"3,99,1,+06000,1,9",,,"07,99,1,99,9,00,1,99999,9,00,1,02,1","10156,1,99999,9",,,,"MET065MMLM 081850Z 33015KT 10SM BKN200 22/07 A2999 RMK 8/002 HZY FU NE;",
"76361599999","2006-03-08T20:19:00","4","25.685194","-109.080806","4.87","VALLE DEL FUERTE INTERNATIONAL, MX","FM-15","MMLM ","V020","300,1,N,0051,1","03000,1,C,N","016093,1,N,1","+0220,1","+0060,1","99999,9","07,5,+03000,5,99,9","08,5,+06000,5,99,9",,"3,99,1,+03000,1,9","4,99,1,+06000,1,9",,"08,99,1,99,9,00,1,99999,9,06,1,06,1","10132,1,99999,9",,,,"MET070MMLM 082019Z RTD 30010KT 10SM BKN100 OVC200 22/06 A2992 RMK 8/066 HZY;",
"76361599999","2006-03-08T20:44:00","4","25.685194","-109.080806","4.87","VALLE DEL FUERTE INTERNATIONAL, MX","FM-15","MMLM ","V020","320,1,N,0077,1","03000,1,C,N","016093,1,N,1","+0230,1","+0060,1","10132,1","07,5,+03000,5,99,9","08,5,+06000,5,99,9",,"3,99,1,+03000,1,9","4,99,1,+06000,1,9",,"08,99,1,99,9,00,1,99999,9,06,1,06,1","10132,1,99999,9",,,,"MET073MMLM 082044Z 32015KT 10SM BKN100 OVC200 23/06 A2992 RMK SLP132 8/066 HZY;",
"76361599999","2006-03-08T21:42:00","4","25.685194","-109.080806","4.87","VALLE DEL FUERTE INTERNATIONAL, MX","FM-15","MMLM ","V020","300,1,N,0062,1","03000,1,C,N","016093,1,N,1","+0230,1","+0050,1","99999,9","07,5,+03000,5,99,9","08,5,+06300,5,99,9",,"3,99,1,+03000,1,9","4,99,1,+06300,1,9",,"08,99,1,99,9,00,1,99999,9,07,1,07,1","10125,1,99999,9",,,,"MET066MMLM 082142Z 30012KT 10SM BKN100 OVC210 23/05 A2990 RMK 8/077 HZY;",
