"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","AA1","AA2","AA3","AY1","AY2","GA1","GA2","GF1","GJ1","IA1","IA2","KA1","KA2","MA1","MD1","ME1","MW1","REM","EQD"
"76373099999","2012-07-03T21:00:00","4","25.35","-105.75","1967.0","TEPEHUANES DGO., MX","FM-12","99999","V020","320,1,N,0020,1","00750,1,C,N","020000,1,N,1","+0277,1","+0117,1","10119,1",,,,,,"02,1,+00690,1,07,1",,"07,99,1,07,1,04,1,00800,1,00,1,00,1",,"01,9",,,,"99999,9,08180,1","7,1,024,1,-008,1",,,"SYN106AAXX  03211 76373 32570 73202 10277 20117 38180 40119 57024 87400 92050 333 30/// 56900 59008 82723 85624;",
"76373099999","2012-07-04T00:00:00","4","25.35","-105.75","1967.0","TEPEHUANES DGO., MX","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","024000,1,N,1","+0182,1","+0127,1","10141,1","06,0000,9,1",,,"5,1,06,1","2,1,06,1",,,"08,99,1,99,9,99,9,00800,1,99,9,99,9",,,,,,"99999,9,08197,1","2,1,017,1,+999,9",,"15,1","SYN072AAXX  04001 76373 01574 80000 10182 20127 38197 40141 52017 60001 71552;","Q01  00002PRCP06"
"76373099999","2012-07-04T03:00:00","4","25.35","-105.75","1967.0","TEPEHUANES DGO., MX","FM-12","99999","V020","999,9,C,0000,1","00690,1,9,N","000600,1,N,1","+0167,1","+0149,1","10159,1",,,,,,"08,1,+00690,1,07,1",,"08,99,1,08,1,07,1,00800,1,00,1,00,1",,"01,9",,,,"99999,9,08212,1","2,1,015,1,+008,1",,,"SYN100AAXX  04031 76373 32506 80000 10167 20149 38212 40159 52015 88700 90250 333 30/// 56900 58008 88723;",
"76373099999","2012-07-04T06:00:00","4","25.35","-105.75","1967.0","TEPEHUANES DGO., MX","FM-12","99999","V020","999,9,C,0000,1","00750,1,9,N","000400,1,N,1","+0164,1","+0144,1","10165,1",,,,,,,,"08,99,1,08,1,07,1,00800,1,00,1,00,1","0342,9","01,9",,"240,M,+0304,1","240,N,+0121,1","99999,9,08217,1","2,1,005,1,+001,1",,,"SYN124AAXX  04061 76373 32504 80000 10164 20144 38217 40165 52005 88700 90550 333 10304 20121 30/// 55057 2//// 56900 58001 88723;",
"76373099999","2012-07-04T12:00:00","4","25.35","-105.75","1967.0","TEPEHUANES DGO., MX","FM-12","99999","V020","999,9,C,0000,1","00690,1,9,N","001000,1,N,1","+0149,1","+0137,1","10156,1","24,0030,9,1",,,,,"07,1,+00690,1,07,1",,"07,99,1,07,1,07,1,00800,1,00,1,00,1",,"01,9",,"120,N,+0134,1","240,M,+0304,1","99999,9,08209,1","9,9,999,9,+000,1",,,"SYN118AAXX  04121 76373 32510 70000 10149 20137 38209 40156 5//// 87700 91150 333 10304 20134 30127 56900 58000 70030 87723;",
"76373099999","2012-07-04T15:00:00","4","25.35","-105.75","1967.0","TEPEHUANES DGO., MX","FM-12","99999","V020","999,9,C,0000,1","00690,1,9,N","020000,1,N,1","+0179,1","+0129,1","10180,1",,,,,,"06,1,+00690,1,07,1",,"07,99,1,07,1,07,1,00800,1,00,1,00,1",,"01,9",,,,"99999,9,08229,1","2,1,020,1,+013,1",,,"SYN106AAXX  04151 76373 32570 70000 10179 20129 38229 40180 52020 87700 91450 333 30/// 56900 58013 86723 81624;",
"76373099999","2012-07-04T18:00:00","4","25.35","-105.75","1967.0","TEPEHUANES DGO., MX","FM-12","99999","V020","999,9,C,0000,1","00690,1,9,N","030000,1,N,1","+0234,1","+0117,1","10175,1",,,,,,"06,1,+00690,1,07,1",,"07,99,1,07,1,07,1,00800,1,00,1,00,1",,"01,9",,"120,M,+0242,1","240,N,+0138,1","99999,9,08225,1","7,1,004,1,+021,1",,,"SYN118AAXX  04181 76373 32580 70000 10234 20117 38225 40175 57004 87700 91750 333 10242 20138 30/// 56900 58021 86723 81624;",
"76373099999","2012-07-04T21:00:00","4","25.35","-105.75","1967.0","TEPEHUANES DGO., MX","FM-12","99999","V020","160,1,N,0010,1","00690,1,9,N","030000,1,N,1","+0262,1","+0100,1","10143,1",,,,,,"05,1,+00690,1,07,1",,"06,99,1,06,1,06,1,00800,1,00,1,00,1",,"01,9",,,,"99999,9,08199,1","7,1,026,1,+019,1",,,"SYN106AAXX  04211 76373 32580 61601 10262 20100 38199 40143 57026 86600 92050 333 30/// 56900 58019 85723 81624;",
"76373099999","2012-07-05T00:00:00","4","25.35","-105.75","1967.0","TEPEHUANES DGO., MX","FM-12","99999","V020","999,9,C,0000,1","00750,1,9,N","030000,1,N,1","+0215,1","+0123,1","10150,1","24,0015,9,1",,,,,,,"06,99,1,06,1,06,1,00800,1,00,1,00,1",,"01,9",,"120,M,+0298,1","180,N,+0138,1","99999,9,08205,1","7,1,026,1,-002,1",,,"SYN124AAXX  05001 76373 32580 60000 10215 20123 38205 40150 57026 86600 92350 333 10298 20138 30/// 50491 56900 59002 70015 86825;",
"76373099999","2012-07-05T03:00:00","4","25.35","-105.75","1967.0","TEPEHUANES DGO., MX","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","001000,1,N,1","+0190,1","+0128,1","10172,1",,,,,,"04,1,+00750,1,08,1",,"04,99,1,04,1,04,1,00800,1,00,1,00,1",,"01,9",,,,"99999,9,08222,1","2,1,017,1,+010,1",,,"SYN100AAXX  05031 76373 32510 40000 10190 20128 38222 40172 52017 84400 90255 333 30/// 56900 58010 84825;",
"76373099999","2012-07-05T06:00:00","4","25.35","-105.75","1967.0","TEPEHUANES DGO., MX","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","030000,1,N,1","+0172,1","+0135,1","10183,1",,,,,,,,"04,99,1,04,1,04,1,00800,1,00,1,00,1","0192,9","01,9",,"240,M,+0298,1","240,N,+0138,1","99999,9,08231,1","2,1,009,1,+014,1",,,"SYN124AAXX  05061 76373 32580 40000 10172 20135 38231 40183 52009 84400 90550 333 10298 20138 30/// 55032 20875 56900 58014 84826;",
"76373099999","2012-07-05T12:00:00","4","25.35","-105.75","1967.0","TEPEHUANES DGO., MX","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","001000,1,N,1","+0154,1","+0133,1","10167,1","24,0006,9,1",,,,,"04,1,+00750,1,08,1",,"04,99,1,04,1,04,1,00800,1,00,1,00,1",,"01,9",,"120,N,+0143,1","240,M,+0298,1","99999,9,08218,1","9,9,999,9,+009,1",,,"SYN118AAXX  05121 76373 32510 40000 10154 20133 38218 40167 5//// 84400 91150 333 10298 20143 30135 56900 58009 70006 84825;",
"76373099999","2012-07-05T15:00:00","4","25.35","-105.75","1967.0","TEPEHUANES DGO., MX","FM-12","99999","V020","999,9,C,0000,1","00750,1,9,N","020000,1,N,1","+0174,1","+0137,1","10181,1",,,,,,"05,1,+00750,1,08,1",,"05,99,1,05,1,05,1,00800,1,00,1,00,1",,"01,9",,,,"99999,9,08230,1","2,1,023,1,+001,1",,,"SYN100AAXX  05151 76373 32570 50000 10174 20137 38230 40181 52023 85500 91455 333 30/// 56900 58001 85825;",
"76373099999","2012-07-05T18:00:00","4","25.35","-105.75","1967.0","TEPEHUANES DGO., MX","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","030000,1,N,1","+0271,1","+0117,1","10170,1",,,,,,"03,1,+00750,1,08,1",,"03,99,1,03,1,03,1,00800,1,00,1,00,1",,"01,9",,"120,M,+0280,1","240,N,+0143,1","99999,9,08221,1","2,1,009,1,-004,1",,,"SYN112AAXX  05181 76373 32580 30000 10271 20117 38221 40170 52009 83300 91750 333 10280 20143 30/// 56900 59004 83825;",
"76373099999","2012-07-05T21:00:00","4","25.35","-105.75","1967.0","TEPEHUANES DGO., MX","FM-12","99999","V020","290,1,N,0020,1","00600,1,9,N","030000,1,N,1","+0246,1","+0127,1","10139,1",,,,,,"08,1,+00600,1,07,1",,"08,99,1,08,1,08,1,00800,1,00,1,00,1",,"01,9",,,,"99999,9,08196,1","7,1,025,1,-009,1",,,"SYN100AAXX  05211 76373 32580 82902 10246 20127 38196 40139 57025 88800 92050 333 30/// 56900 59009 88720;",
"76373099999","2012-07-08T00:00:00","4","25.35","-105.75","1967.0","TEPEHUANES DGO., MX","FM-12","99999","V020","130,1,N,0020,1","00750,1,9,N","020000,1,N,1","+0265,1","+0178,1","10139,1","24,0045,9,1",,,,,,,"07,99,1,07,1,07,1,00800,1,00,1,00,1",,"01,9",,"120,M,+0308,1","180,N,+0128,1","99999,9,08196,1","7,1,020,1,-004,1",,,"SYN124AAXX  08001 76373 32570 71302 10265 20178 38196 40139 57020 87700 92350 333 10308 20128 30/// 50251 56900 59004 70045 87627;",
"76373099999","2012-07-08T03:00:00","4","25.35","-105.75","1967.0","TEPEHUANES DGO., MX","FM-12","99999","V020","330,1,N,0010,1","00810,1,9,N","005000,1,N,1","+0161,1","+0139,1","10178,1","03,0090,9,1",,,,,"08,1,+00810,1,07,1",,"08,99,1,08,1,07,1,00800,1,00,1,00,1",,"09,9",,,,"99999,9,08228,1","2,1,032,1,+017,1",,,"SYN106AAXX  08031 76373 22550 83301 10161 20139 38228 40178 52032 88700 90250 333 31/// 56900 58017 60097 88727;",
"76373099999","2012-07-08T12:00:00","4","25.35","-105.75","1967.0","TEPEHUANES DGO., MX","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","005000,1,N,1","+0121,1","+0114,1","10178,1","24,0092,9,1",,,,,,,"01,99,1,01,1,03,1,00800,1,00,1,00,1","0474,9","01,9",,"120,N,+0110,1","240,M,+0308,1","99999,9,08228,1","9,9,999,9,+005,1",,,"SYN130AAXX  08121 76373 32550 10000 10121 20114 38228 40178 5//// 81300 91150 333 10308 20110 30100 55079 21804 56900 58005 70092 81827;",
"76373099999","2012-07-08T15:00:00","4","25.35","-105.75","1967.0","TEPEHUANES DGO., MX","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","020000,1,N,1","+0174,1","+0121,1","10187,1",,,,,,"00,1,+99999,9,99,9",,"00,99,1,00,1,00,1,99999,9,00,1,00,1",,"01,9",,,,"99999,9,08234,1","2,1,006,1,+009,1",,,"SYN082AAXX  08151 76373 32970 00000 10174 20121 38234 40187 52006 91450 333 30/// 58009;",
"76373099999","2012-07-08T18:00:00","4","25.35","-105.75","1967.0","TEPEHUANES DGO., MX","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","020000,1,N,1","+0263,1","+0134,1","10171,1",,,,,,"02,1,+00810,1,08,1",,"02,99,1,02,1,02,1,00800,1,00,1,00,1",,"01,9",,"120,M,+0270,1","240,N,+0110,1","99999,9,08221,1","7,1,013,1,-006,1",,,"SYN112AAXX  08181 76373 32570 20000 10263 20134 38221 40171 57013 82200 91750 333 10270 20110 30/// 56900 59006 82827;",
"76373099999","2012-07-09T00:00:00","4","25.35","-105.75","1967.0","TEPEHUANES DGO., MX","FM-12","99999","V020","330,1,N,0010,1","00750,1,9,N","020000,1,N,1","+0241,1","+0115,1","10136,1","24,0092,9,1",,,,,,,"07,99,1,07,1,07,1,00800,1,00,1,00,1",,"01,9",,"120,M,+0310,1","180,N,+0110,1","99999,9,08194,1","7,1,016,1,-002,1",,,"SYN124AAXX  09001 76373 32570 73301 10241 20115 38194 40136 57016 87700 92350 333 10310 20110 30/// 50731 56900 59002 70092 87627;",
"76373099999","2012-07-09T03:00:00","4","25.35","-105.75","1967.0","TEPEHUANES DGO., MX","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","005000,1,N,1","+0219,1","+0098,1","10146,1",,,,,,"00,1,+99999,9,99,9",,"00,99,1,00,1,00,1,99999,9,00,1,00,1",,"01,9",,,,"99999,9,08202,1","2,1,008,1,-026,1",,,"SYN082AAXX  09031 76373 32950 00000 10219 20098 38202 40146 52008 90250 333 30/// 59026;",
"76373099999","2012-07-09T12:00:00","4","25.35","-105.75","1967.0","TEPEHUANES DGO., MX","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","005000,1,N,1","+0151,1","+0118,1","10162,1",,,,,,"00,1,+99999,9,99,9",,"00,99,1,00,1,00,1,99999,9,00,1,00,1","0516,9","01,9",,"120,N,+0140,1","240,M,+0310,1","99999,9,08214,1","9,9,999,9,-014,1",,,"SYN112AAXX  09121 76373 32950 00000 10151 20118 38214 40162 5//// 91150 333 10310 20140 30130 55086 21433 59014 70000;",
"76373099999","2012-07-09T15:00:00","4","25.35","-105.75","1967.0","TEPEHUANES DGO., MX","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","020000,1,N,1","+0211,1","+0112,1","10177,1",,,,,,"00,1,+99999,9,99,9",,"00,99,1,00,1,00,1,99999,9,00,1,00,1",,"01,9",,,,"99999,9,08226,1","2,1,012,1,-008,1",,,"SYN082AAXX  09151 76373 32970 00000 10211 20112 38226 40177 52012 91450 333 30/// 59008;",
"76373099999","2012-07-09T21:00:00","4","25.35","-105.75","1967.0","TEPEHUANES DGO., MX","FM-12","99999","V020","110,1,N,0010,1","22000,1,9,N","030000,1,N,1","+0319,1","+0130,1","10142,1",,,,,,"03,1,+00750,1,08,1",,"03,99,1,03,1,03,1,00800,1,00,1,00,1",,"01,9",,,,"99999,9,08198,1","2,1,011,1,-010,1",,,"SYN100AAXX  09211 76373 32580 31101 10319 20130 38198 40142 52011 83300 92050 333 30/// 56900 59010 83825;",
"76373099999","2012-07-10T00:00:00","4","25.35","-105.75","1967.0","TEPEHUANES DGO., MX","FM-12","99999","V020","320,1,N,0010,1","22000,1,9,N","030000,1,N,1","+0285,1","+0076,1","10128,1","24,0000,9,1",,,,,,,"04,99,1,04,1,04,1,00800,1,00,1,00,1",,"01,9",,"120,M,+0342,1","180,N,+0140,1","99999,9,08187,1","7,1,011,1,-010,1",,,"SYN124AAXX  10001 76373 32580 43201 10285 20076 38187 40128 57011 84400 92350 333 10342 20140 30/// 50711 56900 59010 70000 84825;",
"76373099999","2012-07-10T03:00:00","4","25.35","-105.75","1967.0","TEPEHUANES DGO., MX","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","001000,1,N,1","+0243,1","+0088,1","10136,1",,,,,,"02,1,+00750,1,08,1",,"02,99,1,02,1,02,1,00800,1,00,1,00,1",,"01,9",,,,"99999,9,08194,1","2,1,006,1,-008,1",,,"SYN100AAXX  10031 76373 32510 20000 10243 20088 38194 40136 52006 82200 90250 333 30/// 56900 59008 82825;",
"76373099999","2012-07-10T06:00:00","4","25.35","-105.75","1967.0","TEPEHUANES DGO., MX","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","001000,1,N,1","+0223,1","+0101,1","10154,1",,,,,,,,"02,99,1,02,1,02,1,00800,1,00,1,00,1","0540,9","01,9",,"240,M,+0340,1","240,N,+0140,1","99999,9,08208,1","2,1,014,1,-016,1",,,"SYN124AAXX  10061 76373 32510 20000 10223 20101 38208 40154 52014 82200 90550 333 10340 20140 30/// 55090 21345 56900 59016 82825;",
"76373099999","2012-07-10T12:00:00","4","25.35","-105.75","1967.0","TEPEHUANES DGO., MX","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","001000,1,N,1","+0162,1","+0115,1","10170,1","24,0000,9,1",,,,,"00,1,+99999,9,99,9",,"00,99,1,00,1,00,1,99999,9,00,1,00,1",,"01,9",,"120,N,+0155,1","240,M,+0342,1","99999,9,08221,1","9,9,999,9,+007,1",,,"SYN100AAXX  10121 76373 32910 00000 10162 20115 38221 40170 5//// 91150 333 10342 20155 30145 58007 70000;","Q01  00002PRCP24"
"76373099999","2012-07-10T15:00:00","4","25.35","-105.75","1967.0","TEPEHUANES DGO., MX","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","020000,1,N,1","+0217,1","+0123,1","10163,1",,,,,,"00,1,+99999,9,99,9",,"00,99,1,00,1,00,1,99999,9,00,1,00,1",,"01,9",,,,"99999,9,08215,1","7,1,006,1,-011,1",,,"SYN082AAXX  10151 76373 32970 00000 10217 20123 38215 40163 57006 91450 333 30/// 59011;",
"76373099999","2012-07-10T18:00:00","4","25.35","-105.75","1967.0","TEPEHUANES DGO., MX","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","030000,1,N,1","+0301,1","+0106,1","10155,1",,,,,,"02,1,+00600,1,07,1",,"02,99,1,02,1,02,1,00800,1,00,1,00,1",,"01,9",,"120,M,+0310,1","240,N,+0155,1","99999,9,08209,1","7,1,006,1,+012,1",,,"SYN112AAXX  10181 76373 32580 20000 10301 20106 38209 40155 57006 82200 91750 333 10310 20155 30/// 56900 58012 82720;",
"76373099999","2012-07-11T00:00:00","4","25.35","-105.75","1967.0","TEPEHUANES DGO., MX","FM-12","99999","V020","290,1,N,0030,1","00750,1,9,N","030000,1,N,1","+0203,1","+0138,1","10140,1","24,0000,9,1",,,,,,,"05,99,1,05,1,05,1,00800,1,00,1,00,1",,"01,9",,"120,M,+0330,1","180,N,+0155,1","99999,9,08197,1","2,1,006,1,+009,1",,,"SYN124AAXX  11001 76373 32580 52903 10203 20138 38197 40140 52006 85500 92350 333 10330 20155 30/// 50811 56900 58009 70000 85825;",
"76373099999","2012-07-11T03:00:00","4","25.35","-105.75","1967.0","TEPEHUANES DGO., MX","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","001000,1,N,1","+0191,1","+0132,1","10152,1",,,,,,"02,1,+00750,1,08,1",,"02,99,1,02,1,02,1,00800,1,00,1,00,1",,"01,9",,,,"99999,9,08206,1","2,1,008,1,+012,1",,,"SYN100AAXX  11031 76373 32510 20000 10191 20132 38206 40152 52008 82200 90250 333 30/// 56900 58012 82825;",
"76373099999","2012-07-11T15:00:00","4","25.35","-105.75","1967.0","TEPEHUANES DGO., MX","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","020000,1,N,1","+0193,1","+0132,1","10167,1",,,,,,"04,1,+00750,1,08,1",,"04,99,1,04,1,04,1,00800,1,00,1,00,1",,"01,9",,,,"99999,9,08218,1","9,9,999,9,+003,1",,,"SYN100AAXX  11151 76373 32570 40000 10193 20132 38218 40167 5//// 84400 91450 333 30/// 56900 58003 84825;",
"76373099999","2012-07-11T18:00:00","4","25.35","-105.75","1967.0","TEPEHUANES DGO., MX","FM-12","99999","V020","999,9,C,0000,1","00750,1,9,N","020000,1,N,1","+0239,1","+0135,1","10157,1",,,,,,"05,1,+00750,1,08,1",,"05,99,1,05,1,05,1,00800,1,00,1,00,1",,"01,9",,"120,M,+0270,1","240,N,+0145,1","99999,9,08210,1","7,1,008,1,-001,1",,,"SYN112AAXX  11181 76373 32570 50000 10239 20135 38210 40157 57008 85500 91745 333 10270 20145 30/// 56900 59001 85825;",
"76373099999","2012-07-11T21:00:00","4","25.35","-105.75","1967.0","TEPEHUANES DGO., MX","FM-12","99999","V020","250,1,N,0010,1","00750,1,9,N","030000,1,N,1","+0202,1","+0157,1","10134,1",,,,,,"07,1,+00750,1,08,1",,"07,99,1,07,1,07,1,00800,1,00,1,00,1",,"01,9",,,,"99999,9,08192,1","7,1,008,1,+011,1",,,"SYN100AAXX  11211 76373 32580 72501 10202 20157 38192 40134 57008 87700 92050 333 30/// 56900 58011 87825;",
"76373099999","2012-07-12T00:00:00","4","25.35","-105.75","1967.0","TEPEHUANES DGO., MX","FM-12","99999","V020","999,9,C,0000,1","00750,1,9,N","030000,1,N,1","+0243,1","+0147,1","10132,1","24,0105,9,1",,,,,,,"06,99,1,06,1,06,1,00800,1,00,1,00,1",,"01,9",,"120,M,+0290,1","180,N,+0145,1","99999,9,08190,1","7,1,002,1,-007,1",,,"SYN124AAXX  12001 76373 32580 60000 10243 20147 38190 40132 57002 86600 92350 333 10290 20145 30/// 50461 56900 59007 70105 86825;",
"76373099999","2012-07-12T03:00:00","4","25.35","-105.75","1967.0","TEPEHUANES DGO., MX","FM-12","99999","V020","999,9,C,0000,1","00750,1,9,N","001000,1,N,1","+0193,1","+0159,1","10157,1",,,,,,"05,1,+00750,1,08,1",,"05,99,1,05,1,05,1,00800,1,00,1,00,1",,"01,9",,,,"99999,9,08210,1","2,1,020,1,-004,1",,,"SYN100AAXX  12031 76373 32510 50000 10193 20159 38210 40157 52020 85500 90255 333 30/// 56900 59004 85825;",
"76373099999","2012-07-12T06:00:00","4","25.35","-105.75","1967.0","TEPEHUANES DGO., MX","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","001000,1,N,1","+0169,1","+0144,1","10165,1",,,,,,,,"04,99,1,04,1,04,1,00800,1,00,1,00,1","0222,9","01,9",,"240,M,+0290,1","240,N,+0145,1","99999,9,08217,1","2,1,007,1,-005,1",,,"SYN124AAXX  12061 76373 32510 40000 10169 20144 38217 40165 52007 84400 90550 333 10290 20145 30/// 55037 20934 56900 59005 84825;",
"76373099999","2012-07-12T12:00:00","4","25.35","-105.75","1967.0","TEPEHUANES DGO., MX","FM-12","99999","V020","999,9,C,0000,1","00750,1,9,N","001000,1,N,1","+0151,1","+0146,1","10160,1","24,0121,9,1",,,,,"06,1,+00750,1,08,1",,"06,99,1,06,1,06,1,00800,1,00,1,00,1",,"01,9",,"120,N,+0143,1","240,M,+0290,1","99999,9,08213,1","9,9,999,9,+001,1",,,"SYN118AAXX  12121 76373 32510 60000 10151 20146 38213 40160 5//// 86600 91150 333 10290 20143 30139 56900 58001 70121 86825;",
"76373099999","2012-07-12T21:00:00","4","25.35","-105.75","1967.0","TEPEHUANES DGO., MX","FM-12","99999","V020","140,1,N,0010,1","01200,1,C,N","030000,1,N,1","+0216,1","+0163,1","10139,1",,,,,,"04,1,+00600,1,07,1",,"08,99,1,08,1,08,1,00800,1,00,1,00,1",,"01,9",,,,"99999,9,08196,1","7,1,012,1,+004,1",,,"SYN106AAXX  12211 76373 32580 81401 10216 20163 38196 40139 57012 88800 92050 333 30/// 56900 58004 84720 84625;",
"76373099999","2012-07-13T00:00:00","4","25.35","-105.75","1967.0","TEPEHUANES DGO., MX","FM-12","99999","V020","320,1,N,0010,1","01200,1,9,N","030000,1,N,1","+0212,1","+0160,1","10131,1","24,0015,9,1",,,,,"03,1,+00600,1,07,1",,"08,99,1,08,1,08,1,00800,1,00,1,00,1",,"01,9",,"120,M,+0274,1","180,N,+0143,1","99999,9,08189,1","7,1,007,1,-001,1",,,"SYN130AAXX  13001 76373 32580 83201 10212 20160 38189 40131 57007 88800 92350 333 10274 20143 30/// 50681 56900 59001 70015 83720 85625;",
"76373099999","2012-07-13T03:00:00","4","25.35","-105.75","1967.0","TEPEHUANES DGO., MX","FM-12","99999","V020","250,1,N,0010,1","01200,1,C,N","001000,1,N,1","+0178,1","+0158,1","10163,1",,,,,,"03,1,+00600,1,07,1",,"08,99,1,08,1,08,1,00800,1,00,1,00,1",,"01,9",,,,"99999,9,08216,1","2,1,027,1,+016,1",,,"SYN106AAXX  13031 76373 32510 82501 10178 20158 38216 40163 52027 88800 90250 333 30/// 56900 58016 83720 85625;",
"76373099999","2012-07-13T06:00:00","4","25.35","-105.75","1967.0","TEPEHUANES DGO., MX","FM-12","99999","V020","320,1,N,0010,1","00600,1,C,N","000500,1,N,1","+0160,1","+0145,1","10168,1",,,,,,"05,1,+00600,1,07,1",,"08,99,1,08,1,08,1,00800,1,00,1,00,1","0168,9","01,9",,"240,M,+0274,1","240,N,+0143,1","99999,9,08219,1","1,1,003,1,+002,1",,,"SYN130AAXX  13061 76373 32505 83201 10160 20145 38219 40168 51003 88800 90550 333 10274 20143 30/// 55028 20805 56900 58002 85720 83625;",
"76373099999","2012-07-13T12:00:00","4","25.35","-105.75","1967.0","TEPEHUANES DGO., MX","FM-12","99999","V020","320,1,N,0010,1","00600,1,9,N","001000,1,N,1","+0156,1","+0153,1","10161,1","24,0040,9,1",,,,,"08,1,+00600,1,07,1",,"08,99,1,08,1,08,1,00800,1,00,1,00,1",,"01,9",,"120,N,+0138,1","240,M,+0274,1","99999,9,08214,1","9,9,999,9,+001,1",,,"SYN118AAXX  13121 76373 32510 83201 10156 20153 38214 40161 5//// 88800 91155 333 10274 20138 30126 56900 58001 70040 88720;",
"76373099999","2012-07-13T15:00:00","4","25.35","-105.75","1967.0","TEPEHUANES DGO., MX","FM-12","99999","V020","320,1,N,0010,1","01200,1,C,N","030000,1,N,1","+0174,1","+0143,1","10178,1",,,,,,"03,1,+00600,1,07,1",,"08,99,1,08,1,08,1,00800,1,00,1,00,1",,"01,9",,,,"99999,9,08228,1","2,1,014,1,+000,1",,,"SYN106AAXX  13151 76373 32580 83201 10174 20143 38228 40178 52014 88800 91455 333 30/// 56900 58000 83720 85625;",
"76373099999","2012-07-13T18:00:00","4","25.35","-105.75","1967.0","TEPEHUANES DGO., MX","FM-12","99999","V020","140,1,N,0010,1","00600,1,9,N","020000,1,N,1","+0210,1","+0171,1","10175,1",,,,,,"05,1,+00600,1,07,1",,"08,99,1,08,1,08,1,00800,1,00,1,00,1",,"01,9",,"120,M,+0230,1","240,N,+0138,1","99999,9,08225,1","7,1,003,1,+017,1",,,"SYN118AAXX  13181 76373 32570 81401 10210 20171 38225 40175 57003 88800 91750 333 10230 20138 30/// 56900 58017 85720 83625;",
"76373099999","2012-07-13T21:00:00","4","25.35","-105.75","1967.0","TEPEHUANES DGO., MX","FM-12","99999","V020","140,1,N,0010,1","00750,1,9,N","030000,1,N,1","+0254,1","+0160,1","10152,1",,,,,,"04,1,+00600,1,07,1",,"07,99,1,07,1,07,1,00800,1,00,1,00,1",,"01,9",,,,"99999,9,08206,1","7,1,019,1,+010,1",,,"SYN106AAXX  13211 76373 32580 71401 10254 20160 38206 40152 57019 87700 92055 333 30/// 56900 58010 84720 83725;",
"76373099999","2012-07-14T00:00:00","4","25.35","-105.75","1967.0","TEPEHUANES DGO., MX","FM-12","99999","V020","160,1,N,0010,1","01200,1,9,N","030000,1,N,1","+0234,1","+0145,1","10149,1","24,0040,9,1",,,,,"03,1,+00600,1,07,1",,"08,99,1,08,1,08,1,00800,1,00,1,00,1",,"01,9",,"120,M,+0270,1","180,N,+0138,1","99999,9,08204,1","7,1,002,1,+015,1",,,"SYN130AAXX  14001 76373 32580 81601 10234 20145 38204 40149 57002 88800 92350 333 10270 20138 30/// 50361 56900 58015 70040 83720 85625;",
"76373099999","2012-07-14T03:00:00","4","25.35","-105.75","1967.0","TEPEHUANES DGO., MX","FM-12","99999","V020","320,1,N,0010,1","01200,1,C,N","001000,1,N,1","+0176,1","+0158,1","10167,1",,,,,,"04,1,+00600,1,07,1",,"08,99,1,08,1,08,1,00800,1,00,1,00,1",,"01,9",,,,"99999,9,08218,1","2,1,014,1,+002,1",,,"SYN106AAXX  14031 76373 32510 83201 10176 20158 38218 40167 52014 88800 90255 333 30/// 56900 58002 84720 84625;",
"76373099999","2012-07-14T06:00:00","4","25.35","-105.75","1967.0","TEPEHUANES DGO., MX","FM-12","99999","V020","290,1,N,0010,1","01200,1,9,N","001000,1,N,1","+0170,1","+0155,1","10178,1",,,,,,"03,1,+00600,1,07,1",,"08,99,1,08,1,08,1,00800,1,00,1,00,1","0120,9","01,9",,"240,M,+0270,1","240,N,+0138,1","99999,9,08227,1","2,1,009,1,+008,1",,,"SYN130AAXX  14061 76373 32510 82901 10170 20155 38227 40178 52009 88800 90555 333 10270 20138 30/// 55020 20725 56900 58008 83720 85625;",
