"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","AA1","GA1","GA2","GA3","GA4","GD1","GD2","GD3","GD4","GF1","MA1","MD1","MW1","MW2","MW3","OC1","REM","EQD"
"76459399999","2006-07-05T13:42:00","4","23.161356","-106.266072","11.58","GENERAL RAFAEL BUELNA INTERNATIONAL, MX","FM-15","MMMZ ","V020","030,1,N,0015,1","01050,1,C,N","009656,1,N,1","+0270,1","+0210,1","99999,9",,"07,5,+01050,5,99,9","07,5,+02400,5,99,9",,,"3,99,1,+01050,1,9","3,99,1,+02400,1,9",,,"07,99,1,99,9,04,1,99999,9,07,1,00,1","10112,1,99999,9",,,,,,"MET096METAR MMMZ 051342Z 03003KT 6SM BKN035 BKN080 27/21 A2986 RMK 8/470 HZY DSNT TCU-SE FULYR 3 QUAD;",
"76459399999","2006-07-05T15:00:00","4","23.161356","-106.266072","11.58","GENERAL RAFAEL BUELNA INTERNATIONAL, MX","FM-15","MMMZ ","V020","110,1,N,0026,1","02100,1,C,N","016093,1,N,1","+0310,1","+0220,1","10115,1",,"02,5,+01050,5,99,9","04,5,+02100,5,99,9","07,5,+07200,5,99,9",,"1,99,1,+01050,1,9","2,99,1,+02100,1,9","3,99,1,+07200,1,9",,"07,99,1,99,9,04,1,99999,9,08,1,09,1","10115,1,99999,9","2,1,010,1,+999,9",,,,,"MET110METAR MMMZ 051455Z 11005KT 10SM FEW035 SCT070 BKN240 31/22 A2987 RMK SLP115 52010 971 8/489 DSNT TCU S CB WNW;",
"76459399999","2006-07-05T15:47:00","4","23.161356","-106.266072","11.58","GENERAL RAFAEL BUELNA INTERNATIONAL, MX","FM-15","MMMZ ","V020","170,1,N,0031,1","07200,1,C,N","016093,1,N,1","+0310,1","+0210,1","99999,9",,"04,5,+02400,5,99,9","07,5,+07200,5,99,9",,,"2,99,1,+02400,1,9","3,99,1,+07200,1,9",,,"07,99,1,99,9,00,1,99999,9,03,1,09,1","10119,1,99999,9",,,,,,"MET100METAR MMMZ 051547Z 17006KT 10SM SCT080 BKN240 31/21 A2988 RMK 8/039 HZY DSNT TCU S-SW ISOL CU NE-SE;",
"76459399999","2006-07-05T16:51:00","4","23.161356","-106.266072","11.58","GENERAL RAFAEL BUELNA INTERNATIONAL, MX","FM-15","MMMZ ","V020","180,1,N,0046,1","02400,1,C,N","019312,1,N,1","+0320,1","+0230,1","99999,9",,"02,5,+00390,5,99,9","07,5,+02400,5,99,9","07,5,+07200,5,99,9",,"1,99,1,+00390,1,9","3,99,1,+02400,1,9","3,99,1,+07200,1,9",,"07,99,1,99,9,04,1,99999,9,03,1,02,1","10119,1,99999,9",,,,,,"MET075METAR MMMZ 051651Z 18009KT 12SM FEW013 BKN080 BKN240 32/23 A2988 RMK 8/432;",
"76459399999","2006-07-05T17:49:00","4","23.161356","-106.266072","11.58","GENERAL RAFAEL BUELNA INTERNATIONAL, MX","FM-15","MMMZ ","V020","190,1,N,0036,1","02100,1,C,N","019312,1,N,1","+0320,1","+0230,1","10121,1",,"04,5,+00450,5,99,9","07,5,+02100,5,99,9",,,"2,99,1,+00450,1,9","3,99,1,+02100,1,9",,,"07,99,1,99,9,04,1,99999,9,03,1,00,1","10122,1,99999,9","2,1,007,1,+999,9",,,,,"MET085METAR MMMZ 051749Z 19007KT 12SM SCT015 BKN070 32/23 A2989 RMK SLP121 52007 975 8/430;",
"76459399999","2006-07-05T18:50:00","4","23.161356","-106.266072","11.58","GENERAL RAFAEL BUELNA INTERNATIONAL, MX","FM-15","MMMZ ","V020","180,1,N,0062,1","01200,1,C,N","024140,1,N,1","+0330,1","+0230,1","99999,9",,"04,5,+00450,5,99,9","07,5,+01200,5,99,9","08,5,+02100,5,99,9",,"2,99,1,+00450,1,9","3,99,1,+01200,1,9","4,99,1,+02100,1,9",,"08,99,1,99,9,04,1,99999,9,07,1,99,9","10119,1,99999,9",,,,,,"MET082METAR MMMZ 051850Z 18012KT 15SM SCT015 BKN040 OVC070 33/23 A2988 RMK 8/47/ BINOVC;",
"76459399999","2006-07-05T19:45:00","4","23.161356","-106.266072","11.58","GENERAL RAFAEL BUELNA INTERNATIONAL, MX","FM-15","MMMZ ","V020","170,1,N,0046,1","01200,1,C,N","024140,1,N,1","+0330,1","+0240,1","99999,9",,"04,5,+00450,5,99,9","07,5,+01200,5,99,9","07,5,+02400,5,99,9",,"2,99,1,+00450,1,9","3,99,1,+01200,1,9","3,99,1,+02400,1,9",,"07,99,1,99,9,04,1,99999,9,07,1,00,1","10112,1,99999,9",,,,,,"MET075METAR MMMZ 051945Z 17009KT 15SM SCT015 BKN040 BKN080 33/24 A2986 RMK 8/470;",
"76459399999","2006-07-05T20:45:00","4","23.161356","-106.266072","11.58","GENERAL RAFAEL BUELNA INTERNATIONAL, MX","FM-15","MMMZ ","V020","180,1,N,0057,1","02700,1,C,N","019312,1,N,1","+0330,1","+0230,1","10110,1",,"04,5,+00540,5,99,9","07,5,+02700,5,99,9",,,"2,99,1,+00540,1,9","3,99,1,+02700,1,9",,,"07,99,1,99,9,04,1,99999,9,07,1,00,1","10108,1,99999,9","7,1,013,1,+999,9",,,,,"MET103METAR MMMZ 052045Z 18011KT 12SM SCT018 BKN090 33/23 A2985 RMK SLP110 57013 900 8/470 HZY DSNT CB 1QUAD;",
"76459399999","2006-07-05T21:49:00","4","23.161356","-106.266072","11.58","GENERAL RAFAEL BUELNA INTERNATIONAL, MX","FM-15","MMMZ ","V020","170,1,N,0046,1","99999,9,C,N","019312,1,N,1","+0320,1","+0230,1","99999,9",,"02,5,+00600,1,09,1","04,5,+03000,5,99,9",,,"1,99,1,+00600,1,9","2,99,1,+03000,1,9",,,"04,99,1,99,9,09,1,99999,9,06,1,00,1","10105,1,99999,9",,"17,1",,,,"MET088METAR MMMZ 052149Z 17009KT 12SM TS FEW020CB SCT100 32/23 A2984 RMK 8/960 DSNT TS NE B44;","P01 030003SCOCIG"
"76459399999","2006-07-05T22:44:00","4","23.161356","-106.266072","11.58","GENERAL RAFAEL BUELNA INTERNATIONAL, MX","FM-15","MMMZ ","V020","180,1,N,0026,1","00600,1,C,N","019312,1,N,1","+0320,1","+0240,1","99999,9",,"07,5,+00600,1,09,1","07,5,+03000,5,99,9",,,"3,99,1,+00600,1,9","3,99,1,+03000,1,9",,,"07,99,1,99,9,09,1,99999,9,06,1,00,1","10108,1,99999,9",,,,,,"MET091METAR MMMZ 052244Z 18005KT 12SM BKN020CB BKN100 32/24 A2985 RMK 8/960 TSE05 DSNT PCPN1QUAD;",
"76459399999","2006-07-05T23:14:00","4","23.161356","-106.266072","11.58","GENERAL RAFAEL BUELNA INTERNATIONAL, MX","FM-16","MMMZ ","V020","020,1,N,0093,1","00300,1,C,N","011265,1,N,1","+0280,1","+0180,1","99999,9",,"07,5,+00300,5,09,1","08,5,+00480,5,09,5",,,"3,99,1,+00300,1,9","4,99,1,+00480,1,9",,,"08,99,1,99,9,09,1,99999,9,99,9,99,9","10122,1,99999,9",,"80,1","95,1",,"0144,1","MET098SPECI MMMZ 052314Z 02018G28KT 7SM -TSRA BKN010 OVC016CB 28/18 A2989 RMK 8/9// -TSRA B10 VIS E 3SM;",
"76459399999","2006-07-05T23:23:00","4","23.161356","-106.266072","11.58","GENERAL RAFAEL BUELNA INTERNATIONAL, MX","FM-16","MMMZ ","V020","020,1,N,0082,1","00240,1,C,N","004828,1,N,1","+0240,2","+0180,1","99999,9",,"07,5,+00240,5,99,9","08,5,+00360,5,99,9",,,"3,99,1,+00240,1,9","4,99,1,+00360,1,9",,,"08,99,1,99,9,09,1,99999,9,99,9,99,9","10119,1,99999,9",,"81,1","95,1",,"0134,1","MET084SPECI MMMZ 052323Z 02016G26KT 3SM TSRA BKN008 OVC012 24/18 A2988 RMK 8/9// TSRA B20;",
"76459399999","2006-07-05T23:48:00","4","23.161356","-106.266072","11.58","GENERAL RAFAEL BUELNA INTERNATIONAL, MX","FM-15","MMMZ ","V020","020,1,N,0046,1","01200,1,C,N","012874,1,N,1","+0240,1","+0180,1","10116,1","01,0018,9,1","04,5,+00750,1,09,1","07,5,+01200,5,99,9","08,5,+02700,5,99,9",,"2,99,1,+00750,1,9","3,99,1,+01200,1,9","4,99,1,+02700,1,9",,"08,99,1,99,9,09,1,99999,9,06,1,99,9","10112,1,99999,9","2,1,003,1,+999,9",,,,,"MET126METAR MMMZ 052348Z 02009KT 8SM SCT025CB BKN040 OVC090 24/18 A2986 RMK SLP116 52003 924 60205 8/96/ TSRA E35 BINOVC OCNL DROPS;",
"76459399999","2006-07-06T00:46:00","4","23.161356","-106.266072","11.58","GENERAL RAFAEL BUELNA INTERNATIONAL, MX","FM-15","MMMZ ","V020","360,1,N,0046,1","02400,1,C,N","024140,1,N,1","+0260,1","+0190,1","99999,9",,"08,5,+02400,5,99,9",,,,"4,99,1,+02400,1,9",,,,"08,99,1,99,9,00,1,99999,9,06,1,99,9","10108,1,99999,9",,,,,,"MET089METAR MMMZ 060046Z 36009KT 15SM OVC080 26/19 A2985 RMK 8/06/ DSNT TCU 1 AND 2QUAD BINOVC;",
"76459399999","2006-07-06T01:46:00","4","23.161356","-106.266072","11.58","GENERAL RAFAEL BUELNA INTERNATIONAL, MX","FM-15","MMMZ ","V020","999,9,C,0000,1","03000,1,C,N","019312,1,N,1","+0260,1","+0200,1","99999,9",,"04,5,+02100,5,99,9","07,5,+03000,5,99,9",,,"2,99,1,+02100,1,9","3,99,1,+03000,1,9",,,"07,99,1,99,9,00,1,99999,9,06,1,00,1","10108,1,99999,9",,,,,,"MET081METAR MMMZ 060146Z 00000KT 12SM SCT070 BKN100 26/20 A2985 RMK 8/060 LWR SC 3QUAD;",
"76459399999","2006-07-06T02:44:00","4","23.161356","-106.266072","11.58","GENERAL RAFAEL BUELNA INTERNATIONAL, MX","FM-15","MMMZ ","V020","200,1,N,0026,1","06000,1,C,N","016093,1,N,1","+0260,1","+0210,1","10110,1",,"04,5,+02700,5,99,9","07,5,+06000,5,99,9",,,"2,99,1,+02700,1,9","3,99,1,+06000,1,9",,,"07,99,1,99,9,00,1,99999,9,06,1,03,1","10112,1,99999,9","4,1,000,1,+999,9",,,,,"MET085METAR MMMZ 060244Z 20005KT 10SM SCT090 BKN200 26/21 A2986 RMK SLP110 54000 910 8/063;",
"76459399999","2006-07-06T04:00:00","4","23.161356","-106.266072","11.58","GENERAL RAFAEL BUELNA INTERNATIONAL, MX","FM-15","MMMZ ","V020","999,9,C,0000,1","03000,1,C,N","016093,1,N,1","+0270,1","+0210,1","99999,9",,"04,5,+02400,5,99,9","08,5,+03000,5,99,9",,,"2,99,1,+02400,1,9","4,99,1,+03000,1,9",,,"08,99,1,99,9,00,1,99999,9,07,1,99,9","10115,1,99999,9",,,,,,"MET068METAR MMMZ 060356Z 00000KT 10SM SCT080 OVC100 27/21 A2987 RMK 8/07/;",
"76459399999","2006-07-06T04:50:00","4","23.161356","-106.266072","11.58","GENERAL RAFAEL BUELNA INTERNATIONAL, MX","FM-15","MMMZ ","V020","060,1,N,0031,1","03000,1,C,N","016093,1,N,1","+0250,1","+0210,1","99999,9",,"04,5,+02400,5,99,9","08,5,+03000,5,99,9",,,"2,99,1,+02400,1,9","4,99,1,+03000,1,9",,,"08,99,1,99,9,00,1,99999,9,07,1,99,9","10125,1,99999,9",,,,,,"MET068METAR MMMZ 060450Z 06006KT 10SM SCT080 OVC100 25/21 A2990 RMK 8/07/;",
"76459399999","2006-07-06T05:45:00","4","23.161356","-106.266072","11.58","GENERAL RAFAEL BUELNA INTERNATIONAL, MX","FM-15","MMMZ ","V020","070,1,N,0021,1","02700,1,C,N","016093,1,N,1","+0250,1","+0210,1","10124,1",,"04,5,+02100,5,99,9","08,5,+02700,5,99,9",,,"2,99,1,+02100,1,9","4,99,1,+02700,1,9",,,"08,99,1,99,9,00,1,99999,9,07,1,99,9","10129,1,99999,9","2,1,017,1,+999,9",,,,,"MET087METAR MMMZ 060545Z 07004KT 10SM SCT070 OVC090 25/21 A2991 RMK SLP124 52017 918 8/07/ S;",
"76459399999","2006-07-06T06:48:00","4","23.161356","-106.266072","11.58","GENERAL RAFAEL BUELNA INTERNATIONAL, MX","FM-15","MMMZ ","V020","999,9,C,0000,1","02700,1,C,N","016093,1,N,1","+0260,1","+0210,1","99999,9",,"04,5,+02100,5,99,9","08,5,+02700,5,99,9",,,"2,99,1,+02100,1,9","4,99,1,+02700,1,9",,,"08,99,1,99,9,00,1,99999,9,07,1,99,9","10125,1,99999,9",,,,,,"MET068METAR MMMZ 060648Z 00000KT 10SM SCT070 OVC090 26/21 A2990 RMK 8/07/;",
"76459399999","2006-07-06T07:49:00","4","23.161356","-106.266072","11.58","GENERAL RAFAEL BUELNA INTERNATIONAL, MX","FM-15","MMMZ ","V020","010,1,N,0031,1","02700,1,C,N","016093,1,N,1","+0260,1","+0210,1","99999,9",,"04,5,+02100,5,99,9","08,5,+02700,5,99,9",,,"2,99,1,+02100,1,9","4,99,1,+02700,1,9",,,"08,99,1,99,9,00,1,99999,9,07,1,99,9","10115,1,99999,9",,,,,,"MET068METAR MMMZ 060749Z 01006KT 10SM SCT070 OVC090 26/21 A2987 RMK 8/07/;",
"76459399999","2006-07-06T08:47:00","4","23.161356","-106.266072","11.58","GENERAL RAFAEL BUELNA INTERNATIONAL, MX","FM-15","MMMZ ","V020","330,1,N,0021,1","02700,1,C,N","016093,1,N,1","+0260,1","+0210,1","10112,1",,"04,5,+02100,5,99,9","08,5,+02700,5,99,9",,,"2,99,1,+02100,1,9","4,99,1,+02700,1,9",,,"08,99,1,99,9,00,1,99999,9,07,1,99,9","10112,1,99999,9","7,1,017,1,+999,9",,,,,"MET085METAR MMMZ 060847Z 33004KT 10SM SCT070 OVC090 26/21 A2986 RMK SLP112 57017 907 8/07/;",
"76459399999","2006-07-06T09:46:00","4","23.161356","-106.266072","11.58","GENERAL RAFAEL BUELNA INTERNATIONAL, MX","FM-15","MMMZ ","V020","360,1,N,0021,1","02700,1,C,N","016093,1,N,1","+0260,1","+0210,1","99999,9",,"04,5,+02100,5,99,9","08,5,+02700,5,99,9",,,"2,99,1,+02100,1,9","4,99,1,+02700,1,9",,,"08,99,1,99,9,00,1,99999,9,07,1,99,9","10112,1,99999,9",,,,,,"MET068METAR MMMZ 060946Z 36004KT 10SM SCT070 OVC090 26/21 A2986 RMK 8/07/;",
"76459399999","2006-07-06T10:49:00","4","23.161356","-106.266072","11.58","GENERAL RAFAEL BUELNA INTERNATIONAL, MX","FM-15","MMMZ ","V020","050,1,N,0021,1","02700,1,C,N","016093,1,N,1","+0260,1","+0210,1","99999,9",,"04,5,+02100,5,99,9","08,5,+02700,5,99,9",,,"2,99,1,+02100,1,9","4,99,1,+02700,1,9",,,"08,99,1,99,9,00,1,99999,9,07,1,99,9","10119,1,99999,9",,,,,,"MET075METAR MMMZ 061049Z 05004KT 10SM SCT070 OVC090 26/21 A2988 RMK 8/07/ BINOVC;",
"76459399999","2006-07-06T11:49:00","4","23.161356","-106.266072","11.58","GENERAL RAFAEL BUELNA INTERNATIONAL, MX","FM-15","MMMZ ","V020","080,1,N,0021,1","02700,1,C,N","016093,1,N,1","+0260,1","+0210,1","10115,1",,"04,5,+02100,5,99,9","08,5,+02700,5,99,9",,,"2,99,1,+02100,1,9","4,99,1,+02700,1,9",,,"08,99,1,99,9,00,1,99999,9,07,1,99,9","10119,1,99999,9","4,1,000,1,+999,9",,,,,"MET092METAR MMMZ 061149Z 08004KT 10SM SCT070 OVC090 26/21 A2988 RMK SLP115 54000 913 8/07/ BINOVC;",
"76459399999","2006-07-06T12:41:00","4","23.161356","-106.266072","11.58","GENERAL RAFAEL BUELNA INTERNATIONAL, MX","FM-15","MMMZ ","V020","999,9,C,0000,1","02400,1,C,N","016093,1,N,1","+0260,1","+0220,1","99999,9",,"07,5,+02400,5,99,9",,,,"3,99,1,+02400,1,9",,,,"07,99,1,99,9,00,1,99999,9,07,1,00,1","10122,1,99999,9",,,,,,"MET061METAR MMMZ 061241Z 00000KT 10SM BKN080 26/22 A2989 RMK 8/070;",
"76459399999","2006-07-06T13:50:00","4","23.161356","-106.266072","11.58","GENERAL RAFAEL BUELNA INTERNATIONAL, MX","FM-15","MMMZ ","V020","999,9,C,0000,1","03000,1,C,N","016093,1,N,1","+0260,1","+0220,1","99999,9",,"02,5,+02400,5,99,9","07,5,+03000,5,99,9",,,"1,99,1,+02400,1,9","3,99,1,+03000,1,9",,,"07,99,1,99,9,00,1,99999,9,07,1,00,1","10129,1,99999,9",,,,,,"MET068METAR MMMZ 061350Z 00000KT 10SM FEW080 BKN100 26/22 A2991 RMK 8/070;",
"76459399999","2006-07-06T15:00:00","4","23.161356","-106.266072","11.58","GENERAL RAFAEL BUELNA INTERNATIONAL, MX","FM-15","MMMZ ","V020","999,9,C,0000,1","02400,1,C,N","019312,1,N,1","+0280,1","+0220,1","10132,1",,"07,5,+02400,5,99,9","07,5,+03000,5,99,9",,,"3,99,1,+02400,1,9","3,99,1,+03000,1,9",,,"07,99,1,99,9,00,1,99999,9,07,1,00,1","10132,1,99999,9","2,1,013,1,+999,9",,,,,"MET104METAR MMMZ 061455Z 00000KT 12SM BKN080 BKN100 28/22 A2992 RMK SLP132 52013 917 8/070 DSNT TCU S ISOL SC;",
"76459399999","2006-07-06T15:47:00","4","23.161356","-106.266072","11.58","GENERAL RAFAEL BUELNA INTERNATIONAL, MX","FM-15","MMMZ ","V020","140,1,N,0015,1","02400,1,C,N","019312,1,N,1","+0310,1","+0230,1","99999,9",,"04,5,+00450,5,99,9","07,5,+02400,5,99,9",,,"2,99,1,+00450,1,9","3,99,1,+02400,1,9",,,"07,99,1,99,9,01,1,99999,9,07,1,00,1","10132,1,99999,9",,,,,,"MET079METAR MMMZ 061547Z 14003KT 12SM SCT015 BKN080 31/23 A2992 RMK 8/170 DSNT TCU-S;",
"76459399999","2006-07-06T16:52:00","4","23.161356","-106.266072","11.58","GENERAL RAFAEL BUELNA INTERNATIONAL, MX","FM-15","MMMZ ","V020","999,9,C,0000,1","99999,9,C,N","019312,1,N,1","+0320,1","+0230,1","99999,9",,"02,5,+00450,5,99,9","04,5,+02400,5,99,9",,,"1,99,1,+00450,1,9","2,99,1,+02400,1,9",,,"04,99,1,99,9,01,1,99999,9,07,1,00,1","10132,1,99999,9",,,,,,"MET068METAR MMMZ 061652Z 00000KT 12SM FEW015 SCT080 32/23 A2992 RMK 8/170;","P01 024003SCOCIG"
"76459399999","2006-07-06T17:43:00","4","23.161356","-106.266072","11.58","GENERAL RAFAEL BUELNA INTERNATIONAL, MX","FM-15","MMMZ ","V020","130,1,N,0026,1","22000,1,9,N","019312,1,N,1","+0330,1","+0230,1","10129,1",,"04,5,+00450,1,02,1",,,,"2,99,1,+00450,1,9",,,,"04,99,1,99,9,02,1,99999,9,00,1,00,1","10129,1,99999,9","7,1,003,1,+999,9",,,,,"MET081METAR MMMZ 061743Z 13005KT 12SM SCT015TCU 33/23 A2991 RMK SLP129 57003 908 8/200;",
"76459399999","2006-07-06T18:52:00","4","23.161356","-106.266072","11.58","GENERAL RAFAEL BUELNA INTERNATIONAL, MX","FM-15","MMMZ ","V020","220,1,N,0041,1","22000,1,9,N","024140,1,N,1","+0330,1","+0230,1","99999,9",,"02,5,+00450,1,09,1",,,,"1,99,1,+00450,1,9",,,,"02,99,1,99,9,03,1,99999,9,00,1,00,1","10125,1,99999,9",,,,,,"MET071METAR MMMZ 061852Z 22008KT 190V250 15SM FEW015CB 33/23 A2990 RMK 8/300;",
"76459399999","2006-07-06T19:49:00","4","23.161356","-106.266072","11.58","GENERAL RAFAEL BUELNA INTERNATIONAL, MX","FM-15","MMMZ ","V020","200,1,N,0062,1","22000,1,9,N","024140,1,N,1","+0340,1","+0230,1","99999,9",,"02,5,+00450,1,02,1",,,,"1,99,1,+00450,1,9",,,,"02,99,1,99,9,02,1,99999,9,00,1,00,1","10115,1,99999,9",,,,,,"MET072METAR MMMZ 061949Z 20012KT 15SM FEW015TCU 34/23 A2987 RMK 8/200 ISOL CI;",
"76459399999","2006-07-06T20:45:00","4","23.161356","-106.266072","11.58","GENERAL RAFAEL BUELNA INTERNATIONAL, MX","FM-15","MMMZ ","V020","210,1,N,0067,1","22000,1,9,N","024140,1,N,1","+0340,1","+0210,1","10110,1",,,,,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10112,1,99999,9","7,1,017,1,+999,9",,,,,"MET084METAR MMMZ 062045Z 21013KT 15SM SKC 34/21 A2986 RMK SLP110 57017 900 DSNT TCU 1QUAD;","Q01    993SCCGA1Q02    099SCCGD1"
"76459399999","2006-07-06T21:49:00","4","23.161356","-106.266072","11.58","GENERAL RAFAEL BUELNA INTERNATIONAL, MX","FM-15","MMMZ ","V020","220,1,N,0077,1","22000,1,9,N","024140,1,N,1","+0340,1","+0210,1","99999,9",,,,,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10105,1,99999,9",,,,,,"MET074METAR MMMZ 062149Z 22015KT 15SM SKC 34/21 A2984 RMK DSNT CB AND TCU 1QUAD;","Q01    993SCCGA1Q02    099SCCGD1"
"76459399999","2006-07-06T23:00:00","4","23.161356","-106.266072","11.58","GENERAL RAFAEL BUELNA INTERNATIONAL, MX","FM-15","MMMZ ","V020","220,1,N,0062,1","22000,1,9,N","024140,1,N,1","+0330,1","+0220,1","99999,9",,,,,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10105,1,99999,9",,,,,,"MET071METAR MMMZ 062255Z 22012KT 15SM SKC 33/22 A2984 RMK DSTN CB-TCU 1 QUAD;","Q01    993SCCGA1Q02    099SCCGD1"
"76459399999","2006-07-06T23:51:00","4","23.161356","-106.266072","11.58","GENERAL RAFAEL BUELNA INTERNATIONAL, MX","FM-15","MMMZ ","V020","230,1,N,0072,1","22000,1,9,N","024140,1,N,1","+0320,1","+0220,1","10104,1",,"02,5,+06600,5,99,9",,,,"1,99,1,+06600,1,9",,,,"02,99,1,99,9,00,1,99999,9,00,1,03,1","10105,1,99999,9","7,1,007,1,+999,9",,,,,"MET092METAR MMMZ 062351Z 23014KT 15SM FEW220 32/22 A2984 RMK SLP104 57007 962 8/003 DSNT CB 3QUAD;",
"76459399999","2006-07-07T00:51:00","4","23.161356","-106.266072","11.58","GENERAL RAFAEL BUELNA INTERNATIONAL, MX","FM-15","MMMZ ","V020","220,1,N,0062,1","22000,1,9,N","019312,1,N,1","+0330,1","+0220,1","99999,9",,,,,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10105,1,99999,9",,,,,,"MET075METAR MMMZ 070051Z 22012KT 12SM SKC 33/22 A2984 RMK DSNT CB AND TCU 1 QUAD;","Q01    993SCCGA1Q02    099SCCGD1"
"76459399999","2006-07-07T01:48:00","4","23.161356","-106.266072","11.58","GENERAL RAFAEL BUELNA INTERNATIONAL, MX","FM-15","MMMZ ","V020","230,1,N,0041,1","99999,9,C,N","019312,1,N,1","+0310,1","+0220,1","99999,9",,"02,5,+02700,5,99,9","04,5,+06600,5,99,9",,,"1,99,1,+02700,1,9","2,99,1,+06600,1,9",,,"04,99,1,99,9,00,1,99999,9,06,1,03,1","10119,1,99999,9",,,,,,"MET093METAR MMMZ 070148Z 23008KT 12SM FEW090 SCT220 31/22 A2988 RMK 8/063 DSNT CB 1QUAD FULYR SW-N;","P01 066003SCOCIG"
"76459399999","2006-07-07T02:46:00","4","23.161356","-106.266072","11.58","GENERAL RAFAEL BUELNA INTERNATIONAL, MX","FM-15","MMMZ ","V020","240,1,N,0031,1","22000,1,9,N","016093,1,N,1","+0300,1","+0210,1","10120,1",,"04,5,+06600,5,99,9",,,,"2,99,1,+06600,1,9",,,,"04,99,1,99,9,00,1,99999,9,00,1,03,1","10119,1,99999,9","2,1,013,1,+999,9",,,,,"MET114METAR MMMZ 070246Z 24006KT 10SM SCT220 30/21 A2988 RMK SLP120 52013 910 8/003 OCNL LTGIC N DSNT TCU NE FULYR SW-N;",
"76459399999","2006-07-07T03:43:00","4","23.161356","-106.266072","11.58","GENERAL RAFAEL BUELNA INTERNATIONAL, MX","FM-15","MMMZ ","V020","250,1,N,0026,1","22000,1,9,N","016093,1,N,1","+0290,1","+0210,1","99999,9",,"02,5,+06600,5,99,9",,,,"1,99,1,+06600,1,9",,,,"02,99,1,99,9,00,1,99999,9,00,1,02,1","10129,1,99999,9",,,,,,"MET061METAR MMMZ 070343Z 25005KT 10SM FEW220 29/21 A2991 RMK 8/002;",
"76459399999","2006-07-07T04:48:00","4","23.161356","-106.266072","11.58","GENERAL RAFAEL BUELNA INTERNATIONAL, MX","FM-15","MMMZ ","V020","250,1,N,0015,1","22000,1,9,N","016093,1,N,1","+0290,1","+0210,1","99999,9",,,,,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10132,1,99999,9",,,,,,"MET060METAR MMMZ 070448Z 25003KT 10SM SKC 29/21 A2992 RMK ISOL CI;","Q01    993SCCGA1Q02    099SCCGD1"
"76459399999","2006-07-07T05:47:00","4","23.161356","-106.266072","11.58","GENERAL RAFAEL BUELNA INTERNATIONAL, MX","FM-15","MMMZ ","V020","210,1,N,0021,1","22000,1,9,N","016093,1,N,1","+0290,1","+0220,1","10116,1",,,,,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10132,1,99999,9","2,1,013,1,+999,9",,,,,"MET077METAR MMMZ 070547Z 21004KT 10SM SKC 29/22 A2992 RMK SLP116 52013 958 ISOL CI;","Q01    993SCCGA1Q02    099SCCGD1"
"76459399999","2006-07-07T06:45:00","4","23.161356","-106.266072","11.58","GENERAL RAFAEL BUELNA INTERNATIONAL, MX","FM-15","MMMZ ","V020","300,1,N,0015,1","22000,1,9,N","016093,1,N,1","+0280,1","+0220,1","99999,9",,,,,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10132,1,99999,9",,,,,,"MET048METAR MMMZ 070645Z 30003KT 10SM SKC 28/22 A2992;","Q01    993SCCGA1Q02    099SCCGD1"
"76459399999","2006-07-07T07:42:00","4","23.161356","-106.266072","11.58","GENERAL RAFAEL BUELNA INTERNATIONAL, MX","FM-15","MMMZ ","V020","360,1,N,0015,1","22000,1,9,N","016093,1,N,1","+0280,1","+0210,1","99999,9",,"02,5,+06600,5,99,9",,,,"1,99,1,+06600,1,9",,,,"02,99,1,99,9,00,1,99999,9,00,1,02,1","10132,1,99999,9",,,,,,"MET065METAR MMMZ 070742Z 36003KT 10SM FEW220 28/21 A2992 RMK 8/002 HZY;",
"76459399999","2006-07-07T08:50:00","4","23.161356","-106.266072","11.58","GENERAL RAFAEL BUELNA INTERNATIONAL, MX","FM-15","MMMZ ","V020","999,9,C,0000,1","22000,1,9,N","016093,1,N,1","+0270,1","+0220,1","10132,1",,"02,5,+06600,5,99,9",,,,"1,99,1,+06600,1,9",,,,"02,99,1,99,9,00,1,99999,9,00,1,02,1","10125,1,99999,9","7,1,007,1,+999,9",,,,,"MET082METAR MMMZ 070850Z 00000KT 10SM FEW220 27/22 A2990 RMK SLP132 57007 920 8/002 HZY;",
"76459399999","2006-07-07T09:52:00","4","23.161356","-106.266072","11.58","GENERAL RAFAEL BUELNA INTERNATIONAL, MX","FM-15","MMMZ ","V020","999,9,C,0000,1","22000,1,9,N","016093,1,N,1","+0270,1","+0210,1","99999,9",,,,,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9","10122,1,99999,9",,,,,,"MET064METAR MMMZ 070952Z 00000KT 10SM SKC 27/21 A2989 RMK HZY ISOL CI;","Q01    993SCCGA1Q02    099SCCGD1"
